Date,Open,High,Low,Close,Volume
02/07/2001,0.062,0.062,0.06,0.062,200000
03/07/2001,0.064,0.075,0.064,0.075,410070
04/07/2001,0.071,0.071,0.07,0.071,330000
05/07/2001,0.071,0.071,0.071,0.071,89000
06/07/2001,0.068,0.068,0.068,0.068,222392
09/07/2001,0.068,0.068,0.065,0.066,211000
10/07/2001,0.067,0.07,0.066,0.07,192900
11/07/2001,0.066,0.066,0.065,0.065,20000
12/07/2001,0.066,0.066,0.065,0.066,250000
13/07/2001,0.068,0.07,0.068,0.07,113522
16/07/2001,0.069,0.069,0.065,0.065,150000
17/07/2001,0.068,0.068,0.068,0.068,40000
18/07/2001,0.068,0.075,0.068,0.073,348932
19/07/2001,0.073,0.075,0.073,0.075,565000
20/07/2001,0.075,0.079,0.075,0.078,221000
23/07/2001,0.078,0.085,0.077,0.084,822096
24/07/2001,0.084,0.084,0.08,0.083,480166
25/07/2001,0.084,0.091,0.084,0.091,1596816
26/07/2001,0.09,0.092,0.085,0.086,1754842
27/07/2001,0.088,0.088,0.085,0.086,849076
30/07/2001,0.086,0.086,0.077,0.08,257220
31/07/2001,0.08,0.08,0.077,0.077,235000
01/08/2001,0.077,0.083,0.075,0.083,816653
02/08/2001,0.084,0.088,0.084,0.088,817643
03/08/2001,0.088,0.093,0.088,0.093,525424
06/08/2001,0.09,0.09,0.086,0.089,210365
07/08/2001,0.085,0.089,0.085,0.087,372255
08/08/2001,0.088,0.09,0.084,0.089,401308
09/08/2001,0.088,0.088,0.083,0.083,450000
10/08/2001,0.084,0.084,0.082,0.082,86890
13/08/2001,0.082,0.082,0.082,0.082,19063
14/08/2001,0.08,0.08,0.08,0.08,200000
15/08/2001,0.08,0.081,0.08,0.08,165000
16/08/2001,0.079,0.081,0.079,0.081,496660
17/08/2001,0.082,0.087,0.082,0.085,511984
20/08/2001,0.085,0.087,0.083,0.086,459340
21/08/2001,0.085,0.085,0.08,0.08,124717
22/08/2001,0.084,0.085,0.081,0.085,336183
23/08/2001,0.085,0.085,0.085,0.085,200000
24/08/2001,0.085,0.085,0.085,0.085,216790
27/08/2001,0.085,0.086,0.083,0.086,124000
28/08/2001,0.089,0.093,0.083,0.083,1558710
29/08/2001,0.085,0.087,0.081,0.085,1135000
30/08/2001,0.086,0.086,0.085,0.085,690000
31/08/2001,0.083,0.085,0.083,0.084,750000
03/09/2001,0.084,0.085,0.083,0.083,297500
04/09/2001,0.083,0.083,0.079,0.08,201300
05/09/2001,0.08,0.082,0.08,0.082,123785
06/09/2001,0.082,0.084,0.082,0.082,95000
07/09/2001,0.084,0.084,0.078,0.078,135315
10/09/2001,0.078,0.078,0.071,0.071,370000
11/09/2001,0.07,0.07,0.07,0.07,145100
12/09/2001,0.06,0.068,0.06,0.068,67685
13/09/2001,0.07,0.07,0.07,0.07,180000
14/09/2001,0.065,0.065,0.065,0.065,160000
17/09/2001,0.065,0.065,0.06,0.06,848700
18/09/2001,0.06,0.067,0.06,0.067,157500
19/09/2001,0.066,0.068,0.066,0.068,579166
20/09/2001,0.068,0.068,0.067,0.068,135000
21/09/2001,0.065,0.07,0.065,0.066,852500
24/09/2001,0.065,0.065,0.063,0.063,303000
25/09/2001,0.063,0.063,0.063,0.063,0
26/09/2001,0.065,0.065,0.065,0.065,4858
27/09/2001,0.065,0.065,0.06,0.06,257311
28/09/2001,0.06,0.06,0.06,0.06,0
01/10/2001,0.063,0.063,0.063,0.063,45000
02/10/2001,0.063,0.07,0.063,0.065,664089
03/10/2001,0.064,0.064,0.06,0.06,348600
04/10/2001,0.06,0.06,0.06,0.06,207400
05/10/2001,0.06,0.06,0.06,0.06,0
08/10/2001,0.061,0.062,0.061,0.062,118500
09/10/2001,0.058,0.058,0.058,0.058,1500
10/10/2001,0.06,0.07,0.06,0.07,100000
11/10/2001,0.07,0.07,0.07,0.07,0
12/10/2001,0.06,0.06,0.06,0.06,200000
15/10/2001,0.06,0.06,0.06,0.06,0
16/10/2001,0.06,0.06,0.06,0.06,202409
17/10/2001,0.065,0.065,0.065,0.065,12000
18/10/2001,0.06,0.06,0.06,0.06,245000
19/10/2001,0.06,0.065,0.06,0.065,136744
22/10/2001,0.065,0.065,0.065,0.065,103400
23/10/2001,0.065,0.065,0.065,0.065,0
24/10/2001,0.065,0.065,0.065,0.065,186600
