Date,Open,High,Low,Close,Volume
21/12/2007,0.22,0.245,0.22,0.245,712000
24/12/2007,0.245,0.255,0.245,0.255,82800
27/12/2007,0.25,0.25,0.225,0.225,68100
28/12/2007,0.225,0.225,0.225,0.225,0
31/12/2007,0.22,0.23,0.22,0.23,32500
02/01/2008,0.23,0.23,0.23,0.23,11500
03/01/2008,0.23,0.23,0.23,0.23,29000
04/01/2008,0.23,0.24,0.23,0.24,8789
07/01/2008,0.23,0.23,0.23,0.23,19390
08/01/2008,0.23,0.24,0.23,0.235,55460
09/01/2008,0.235,0.235,0.235,0.235,50000
10/01/2008,0.23,0.24,0.23,0.235,68700
11/01/2008,0.235,0.235,0.235,0.235,0
14/01/2008,0.23,0.23,0.225,0.225,46390
15/01/2008,0.225,0.23,0.225,0.23,90000
16/01/2008,0.22,0.24,0.19,0.19,287600
17/01/2008,0.19,0.19,0.19,0.19,0
18/01/2008,0.21,0.21,0.17,0.17,100500
21/01/2008,0.18,0.18,0.16,0.16,32400
22/01/2008,0.16,0.16,0.14,0.14,10050
23/01/2008,0.14,0.205,0.14,0.205,74000
24/01/2008,0.205,0.205,0.205,0.205,0
25/01/2008,0.205,0.205,0.205,0.205,0
29/01/2008,0.19,0.19,0.18,0.18,5500
30/01/2008,0.18,0.18,0.18,0.18,0
31/01/2008,0.18,0.18,0.18,0.18,0
01/02/2008,0.18,0.18,0.18,0.18,0
04/02/2008,0.18,0.18,0.18,0.18,0
05/02/2008,0.18,0.18,0.175,0.175,38360
06/02/2008,0.175,0.175,0.16,0.16,40000
07/02/2008,0.16,0.16,0.14,0.14,306640
08/02/2008,0.14,0.14,0.14,0.14,0
11/02/2008,0.14,0.14,0.14,0.14,0
12/02/2008,0.15,0.15,0.15,0.15,70000
13/02/2008,0.15,0.15,0.15,0.15,0
14/02/2008,0.15,0.15,0.15,0.15,0
15/02/2008,0.15,0.15,0.15,0.15,29834
18/02/2008,0.16,0.16,0.16,0.16,20000
19/02/2008,0.165,0.165,0.16,0.16,100000
20/02/2008,0.17,0.17,0.17,0.17,13000
21/02/2008,0.17,0.18,0.17,0.17,15070
22/02/2008,0.17,0.17,0.17,0.17,0
25/02/2008,0.17,0.17,0.17,0.17,0
26/02/2008,0.17,0.17,0.17,0.17,0
27/02/2008,0.17,0.17,0.17,0.17,6000
28/02/2008,0.17,0.17,0.17,0.17,17000
29/02/2008,0.17,0.17,0.17,0.17,13000
03/03/2008,0.17,0.17,0.17,0.17,0
04/03/2008,0.165,0.165,0.165,0.165,20000
05/03/2008,0.16,0.16,0.15,0.15,105000
06/03/2008,0.155,0.155,0.155,0.155,15000
07/03/2008,0.16,0.16,0.15,0.15,23200
10/03/2008,0.14,0.14,0.14,0.14,40000
11/03/2008,0.14,0.14,0.14,0.14,34830
12/03/2008,0.14,0.14,0.14,0.14,5300
