Date,Open,High,Low,Close,Volume
08/11/2012,4.5,4.6,4.48,4.48,70781
09/11/2012,4.45,4.65,4.4,4.65,62378
12/11/2012,4.66,5.03,4.66,4.97,127287
13/11/2012,5.01,5.1,4.95,4.95,112418
14/11/2012,4.93,4.93,4.86,4.87,61184
15/11/2012,4.85,4.85,4.6,4.68,87836
16/11/2012,4.6,4.62,4.58,4.6,30300
19/11/2012,4.62,4.7,4.62,4.7,12093
20/11/2012,4.72,4.88,4.72,4.88,26912
21/11/2012,4.95,5.05,4.94,5.02,12210
22/11/2012,5.02,5.02,4.93,5.02,13013
23/11/2012,5.08,5.08,5.08,5.08,11664
26/11/2012,5.08,5.12,5.08,5.08,22937
27/11/2012,5.07,5.11,5,5,24477
28/11/2012,5.04,5.04,5.02,5.02,19304
29/11/2012,5.08,5.12,5.05,5.05,31600
30/11/2012,5.12,5.5,5.12,5.5,73802
03/12/2012,5.7,6.2,5.7,6.1,84712
04/12/2012,5.88,5.88,5.5,5.5,52041
05/12/2012,5.51,5.75,5.5,5.7,69896
06/12/2012,5.72,6.1,5.72,6.06,44066
07/12/2012,6.13,6.2,5.95,5.95,43881
10/12/2012,5.95,6.05,5.85,6,22362
11/12/2012,6.03,6.03,5.99,6.03,23305
12/12/2012,6.01,6.03,5.97,5.99,14773
13/12/2012,6,6.15,6,6.1,43839
14/12/2012,6.1,6.15,6.09,6.12,35405
17/12/2012,6.15,6.15,6.13,6.13,31530
18/12/2012,6.14,6.2,6.13,6.2,17959
19/12/2012,6.2,6.2,6.15,6.15,132258
20/12/2012,6.15,6.15,6.07,6.07,23971
21/12/2012,6,6.1,6,6.1,25260
24/12/2012,6,6.1,6,6.07,5683
27/12/2012,6,6.05,5.95,5.95,14512
28/12/2012,6.1,6.1,6.05,6.05,4089
31/12/2012,6,6.05,5.95,6.05,6176
02/01/2013,6,6,5.75,5.86,9780
03/01/2013,5.95,6,5.86,5.96,10541
04/01/2013,5.93,5.93,5.9,5.9,10360
07/01/2013,5.9,5.93,5.8,5.89,30312
08/01/2013,5.92,6,5.89,6,14448
09/01/2013,5.99,5.99,5.95,5.98,10795
10/01/2013,5.95,5.95,5.9,5.9,6216
11/01/2013,5.9,5.9,5.75,5.75,31563
14/01/2013,5.65,5.7,5.52,5.7,26741
15/01/2013,5.65,5.79,5.56,5.79,13418
16/01/2013,5.79,5.84,5.78,5.83,9943
17/01/2013,5.84,5.95,5.8,5.95,21828
18/01/2013,5.95,5.97,5.8,5.9,27067
21/01/2013,5.9,5.9,5.8,5.8,7754
22/01/2013,5.85,5.9,5.85,5.88,2063
23/01/2013,5.96,5.96,5.9,5.9,8173
24/01/2013,5.78,5.78,5.72,5.75,5923
25/01/2013,5.89,5.89,5.89,5.89,352
29/01/2013,5.89,5.89,5.8,5.88,10565
30/01/2013,5.81,5.84,5.78,5.78,11045
31/01/2013,5.8,5.86,5.77,5.86,3493
01/02/2013,5.86,5.88,5.84,5.88,9825
04/02/2013,5.78,5.8,5.77,5.77,7797
05/02/2013,5.75,5.75,5.66,5.66,21859
06/02/2013,5.74,5.74,5.6,5.74,10610
07/02/2013,5.65,5.7,5.55,5.7,50232
08/02/2013,5.69,5.7,5.66,5.68,37991
11/02/2013,5.69,5.69,5.65,5.69,7052
12/02/2013,5.75,5.83,5.75,5.81,17844
13/02/2013,5.83,5.89,5.83,5.89,25145
14/02/2013,5.89,5.95,5.89,5.92,17587
15/02/2013,5.92,5.95,5.89,5.91,7728
18/02/2013,5.94,6,5.94,5.96,13125
19/02/2013,6.01,6.07,6.01,6.05,3825
20/02/2013,6,6.15,6,6.12,15271
21/02/2013,6.21,6.21,6.12,6.15,35911
22/02/2013,6.21,6.23,6.21,6.22,8300
25/02/2013,6.22,6.22,6.16,6.2,30743
26/02/2013,6.19,6.23,6.16,6.2,8131
27/02/2013,6.17,6.19,6.12,6.12,37170
28/02/2013,6.14,6.27,6.14,6.27,21807
