Date,Open,High,Low,Close,Volume
02/07/2001,0.08,0.08,0.078,0.08,69895
03/07/2001,0.078,0.079,0.077,0.077,129749
04/07/2001,0.075,0.076,0.074,0.075,175751
05/07/2001,0.075,0.075,0.074,0.074,50000
06/07/2001,0.078,0.08,0.075,0.079,647855
09/07/2001,0.078,0.082,0.075,0.078,616600
10/07/2001,0.079,0.08,0.078,0.08,236327
11/07/2001,0.08,0.083,0.08,0.082,176356
12/07/2001,0.086,0.097,0.086,0.092,1983440
13/07/2001,0.092,0.092,0.09,0.092,618435
16/07/2001,0.091,0.092,0.088,0.088,464000
17/07/2001,0.088,0.088,0.085,0.088,339000
18/07/2001,0.09,0.092,0.09,0.09,672567
19/07/2001,0.092,0.092,0.085,0.087,255233
20/07/2001,0.085,0.088,0.082,0.088,551400
23/07/2001,0.088,0.088,0.083,0.083,170000
24/07/2001,0.088,0.088,0.083,0.083,91116
25/07/2001,0.084,0.084,0.079,0.079,200000
26/07/2001,0.079,0.079,0.079,0.079,0
27/07/2001,0.078,0.079,0.078,0.079,87037
30/07/2001,0.085,0.085,0.084,0.084,142100
31/07/2001,0.084,0.084,0.08,0.08,173590
01/08/2001,0.08,0.08,0.079,0.079,185000
02/08/2001,0.078,0.078,0.073,0.075,163780
03/08/2001,0.075,0.075,0.075,0.075,78541
06/08/2001,0.075,0.075,0.07,0.07,265000
07/08/2001,0.07,0.075,0.07,0.075,111500
08/08/2001,0.075,0.075,0.075,0.075,100000
09/08/2001,0.074,0.074,0.074,0.074,1
10/08/2001,0.074,0.074,0.074,0.074,0
13/08/2001,0.072,0.072,0.07,0.07,73500
14/08/2001,0.07,0.07,0.068,0.068,346500
15/08/2001,0.067,0.067,0.065,0.065,250000
16/08/2001,0.067,0.067,0.062,0.062,420000
17/08/2001,0.067,0.067,0.067,0.067,50000
20/08/2001,0.067,0.069,0.067,0.069,55000
21/08/2001,0.067,0.068,0.065,0.065,56287
22/08/2001,0.066,0.066,0.062,0.063,449401
23/08/2001,0.063,0.063,0.062,0.062,350000
24/08/2001,0.062,0.063,0.062,0.063,23000
27/08/2001,0.063,0.063,0.063,0.063,0
28/08/2001,0.062,0.072,0.062,0.072,85000
29/08/2001,0.065,0.065,0.065,0.065,87688
30/08/2001,0.065,0.065,0.062,0.062,732884
31/08/2001,0.065,0.065,0.062,0.062,424500
03/09/2001,0.062,0.062,0.062,0.062,0
04/09/2001,0.062,0.062,0.062,0.062,80000
05/09/2001,0.07,0.07,0.07,0.07,120000
06/09/2001,0.069,0.069,0.069,0.069,60000
07/09/2001,0.069,0.069,0.069,0.069,49000
10/09/2001,0.062,0.069,0.062,0.069,100000
11/09/2001,0.063,0.063,0.063,0.063,1000
12/09/2001,0.061,0.062,0.06,0.062,241700
13/09/2001,0.063,0.063,0.063,0.063,50000
14/09/2001,0.06,0.06,0.06,0.06,85000
17/09/2001,0.051,0.059,0.05,0.05,87500
18/09/2001,0.055,0.055,0.055,0.055,150000
19/09/2001,0.055,0.055,0.055,0.055,0
20/09/2001,0.052,0.052,0.052,0.052,35500
21/09/2001,0.052,0.052,0.052,0.052,5000
24/09/2001,0.05,0.05,0.05,0.05,150000
25/09/2001,0.052,0.058,0.048,0.058,165000
26/09/2001,0.058,0.058,0.058,0.058,0
27/09/2001,0.058,0.058,0.058,0.058,0
28/09/2001,0.049,0.049,0.048,0.048,40000
01/10/2001,0.053,0.053,0.05,0.05,104000
02/10/2001,0.05,0.05,0.05,0.05,56000
03/10/2001,0.05,0.05,0.05,0.05,0
04/10/2001,0.048,0.048,0.044,0.044,330000
05/10/2001,0.047,0.047,0.044,0.044,120000
08/10/2001,0.044,0.044,0.042,0.042,150000
09/10/2001,0.043,0.043,0.04,0.04,69000
10/10/2001,0.04,0.04,0.04,0.04,74000
11/10/2001,0.035,0.035,0.035,0.035,149500
12/10/2001,0.04,0.046,0.04,0.042,295000
15/10/2001,0.04,0.04,0.04,0.04,36000
16/10/2001,0.041,0.041,0.041,0.041,27000
17/10/2001,0.041,0.041,0.04,0.041,60000
18/10/2001,0.041,0.041,0.041,0.041,38700
19/10/2001,0.041,0.041,0.041,0.041,1000
22/10/2001,0.042,0.042,0.042,0.042,20000
23/10/2001,0.042,0.042,0.042,0.042,0
24/10/2001,0.042,0.042,0.042,0.042,25000
25/10/2001,0.042,0.042,0.042,0.042,0
26/10/2001,0.042,0.042,0.04,0.04,180000
29/10/2001,0.04,0.042,0.04,0.04,197000
30/10/2001,0.04,0.04,0.04,0.04,108300
31/10/2001,0.04,0.04,0.04,0.04,0
01/11/2001,0.04,0.04,0.04,0.04,0
02/11/2001,0.04,0.04,0.04,0.04,8000
05/11/2001,0.04,0.04,0.04,0.04,50000
06/11/2001,0.04,0.04,0.04,0.04,0
07/11/2001,0.04,0.04,0.04,0.04,0
08/11/2001,0.039,0.039,0.039,0.039,100000
09/11/2001,0.039,0.039,0.039,0.039,0
12/11/2001,0.039,0.039,0.039,0.039,0
13/11/2001,0.039,0.039,0.039,0.039,0
14/11/2001,0.037,0.037,0.036,0.036,95000
15/11/2001,0.036,0.036,0.036,0.036,50000
16/11/2001,0.036,0.036,0.036,0.036,0
19/11/2001,0.036,0.036,0.036,0.036,0
20/11/2001,0.036,0.037,0.036,0.037,222499
21/11/2001,0.036,0.036,0.035,0.035,11000
22/11/2001,0.039,0.04,0.039,0.04,126700
23/11/2001,0.045,0.047,0.042,0.047,118000
26/11/2001,0.042,0.042,0.042,0.042,10000
27/11/2001,0.042,0.042,0.042,0.042,0
28/11/2001,0.043,0.043,0.042,0.042,50000
29/11/2001,0.042,0.042,0.042,0.042,0
30/11/2001,0.042,0.042,0.042,0.042,5400
03/12/2001,0.046,0.046,0.046,0.046,220000
04/12/2001,0.045,0.045,0.045,0.045,30000
05/12/2001,0.046,0.048,0.046,0.046,61172
06/12/2001,0.05,0.05,0.045,0.046,180828
07/12/2001,0.049,0.05,0.049,0.049,187172
10/12/2001,0.049,0.049,0.045,0.045,100000
11/12/2001,0.045,0.045,0.043,0.043,10000
12/12/2001,0.043,0.043,0.043,0.043,0
13/12/2001,0.045,0.046,0.044,0.046,124522
14/12/2001,0.046,0.046,0.046,0.046,0
17/12/2001,0.048,0.048,0.048,0.048,10000
18/12/2001,0.051,0.051,0.05,0.05,130000
19/12/2001,0.05,0.05,0.05,0.05,0
20/12/2001,0.048,0.048,0.048,0.048,60268
21/12/2001,0.048,0.048,0.048,0.048,0
24/12/2001,0.048,0.048,0.048,0.048,0
27/12/2001,0.045,0.045,0.044,0.044,155732
28/12/2001,0.044,0.044,0.044,0.044,0
31/12/2001,0.044,0.044,0.044,0.044,0
02/01/2002,0.046,0.046,0.046,0.046,48000
03/01/2002,0.048,0.048,0.047,0.047,55000
04/01/2002,0.047,0.049,0.047,0.047,176500
07/01/2002,0.05,0.051,0.05,0.051,110000
08/01/2002,0.051,0.051,0.051,0.051,150000
09/01/2002,0.051,0.051,0.05,0.051,196500
10/01/2002,0.05,0.05,0.047,0.047,89600
11/01/2002,0.047,0.047,0.046,0.046,159037
14/01/2002,0.047,0.047,0.047,0.047,33000
15/01/2002,0.05,0.051,0.047,0.047,240000
16/01/2002,0.047,0.047,0.047,0.047,0
17/01/2002,0.047,0.047,0.046,0.046,365000
18/01/2002,0.047,0.047,0.047,0.047,126000
21/01/2002,0.048,0.053,0.048,0.053,83400
22/01/2002,0.053,0.055,0.053,0.055,227000
23/01/2002,0.056,0.057,0.052,0.052,250000
24/01/2002,0.055,0.055,0.054,0.055,121700
25/01/2002,0.056,0.057,0.056,0.057,320000
29/01/2002,0.06,0.066,0.06,0.066,562609
30/01/2002,0.065,0.065,0.06,0.06,230000
31/01/2002,0.061,0.066,0.061,0.065,489000
01/02/2002,0.067,0.067,0.063,0.063,205000
04/02/2002,0.065,0.065,0.065,0.065,87500
05/02/2002,0.066,0.07,0.066,0.07,162400
06/02/2002,0.069,0.069,0.067,0.067,115000
07/02/2002,0.068,0.069,0.066,0.069,170500
08/02/2002,0.067,0.067,0.067,0.067,10000
11/02/2002,0.067,0.067,0.062,0.062,352370
12/02/2002,0.062,0.062,0.062,0.062,77500
13/02/2002,0.062,0.062,0.062,0.062,50000
14/02/2002,0.062,0.064,0.062,0.064,153000
15/02/2002,0.065,0.065,0.065,0.065,59860
18/02/2002,0.065,0.065,0.061,0.061,181040
19/02/2002,0.061,0.061,0.06,0.06,50000
20/02/2002,0.061,0.061,0.06,0.06,220000
21/02/2002,0.06,0.06,0.058,0.058,70000
22/02/2002,0.058,0.058,0.058,0.058,0
25/02/2002,0.058,0.058,0.058,0.058,0
26/02/2002,0.058,0.058,0.055,0.055,116640
27/02/2002,0.055,0.055,0.055,0.055,0
28/02/2002,0.055,0.055,0.055,0.055,0
01/03/2002,0.06,0.06,0.06,0.06,141640
04/03/2002,0.06,0.06,0.057,0.057,57000
05/03/2002,0.06,0.06,0.06,0.06,25000
06/03/2002,0.06,0.06,0.06,0.06,35000
07/03/2002,0.06,0.06,0.06,0.06,0
08/03/2002,0.06,0.06,0.058,0.058,35000
