Date,Open,High,Low,Close,Volume
02/07/2001,0.031,0.031,0.03,0.03,150000
03/07/2001,0.03,0.03,0.03,0.03,0
04/07/2001,0.03,0.03,0.03,0.03,0
05/07/2001,0.031,0.031,0.03,0.03,63495
06/07/2001,0.03,0.03,0.03,0.03,0
09/07/2001,0.03,0.03,0.03,0.03,1100
10/07/2001,0.03,0.03,0.025,0.025,150000
11/07/2001,0.025,0.025,0.025,0.025,36000
12/07/2001,0.025,0.025,0.025,0.025,0
13/07/2001,0.03,0.03,0.03,0.03,100000
16/07/2001,0.03,0.03,0.03,0.03,0
17/07/2001,0.03,0.03,0.03,0.03,0
18/07/2001,0.03,0.03,0.03,0.03,0
19/07/2001,0.028,0.028,0.028,0.028,1100
20/07/2001,0.028,0.028,0.028,0.028,0
23/07/2001,0.028,0.028,0.028,0.028,0
24/07/2001,0.028,0.028,0.028,0.028,0
25/07/2001,0.032,0.035,0.03,0.03,233000
26/07/2001,0.03,0.03,0.03,0.03,0
27/07/2001,0.03,0.03,0.03,0.03,100000
30/07/2001,0.028,0.028,0.027,0.027,167000
31/07/2001,0.027,0.027,0.027,0.027,0
01/08/2001,0.027,0.027,0.027,0.027,0
02/08/2001,0.027,0.027,0.027,0.027,55000
03/08/2001,0.027,0.027,0.023,0.023,200000
06/08/2001,0.023,0.023,0.023,0.023,0
07/08/2001,0.024,0.024,0.023,0.023,200000
08/08/2001,0.023,0.023,0.023,0.023,0
09/08/2001,0.026,0.026,0.026,0.026,300000
10/08/2001,0.026,0.028,0.026,0.028,875000
13/08/2001,0.028,0.028,0.028,0.028,0
14/08/2001,0.028,0.028,0.028,0.028,25000
15/08/2001,0.028,0.028,0.026,0.026,60000
16/08/2001,0.026,0.026,0.026,0.026,0
17/08/2001,0.026,0.026,0.026,0.026,0
20/08/2001,0.027,0.027,0.027,0.027,3397
21/08/2001,0.03,0.03,0.03,0.03,50000
22/08/2001,0.027,0.027,0.026,0.026,100000
23/08/2001,0.026,0.026,0.026,0.026,0
24/08/2001,0.026,0.026,0.026,0.026,0
27/08/2001,0.027,0.027,0.027,0.027,100000
28/08/2001,0.027,0.027,0.027,0.027,13860
29/08/2001,0.029,0.029,0.029,0.029,100000
30/08/2001,0.029,0.03,0.029,0.03,220000
31/08/2001,0.028,0.028,0.028,0.028,154212
03/09/2001,0.028,0.028,0.027,0.027,171650
04/09/2001,0.027,0.027,0.027,0.027,0
05/09/2001,0.028,0.028,0.028,0.028,30000
06/09/2001,0.028,0.028,0.028,0.028,0
07/09/2001,0.028,0.028,0.028,0.028,0
10/09/2001,0.028,0.028,0.027,0.027,150000
11/09/2001,0.027,0.028,0.027,0.028,14980
12/09/2001,0.027,0.027,0.025,0.025,130000
13/09/2001,0.025,0.025,0.025,0.025,0
14/09/2001,0.025,0.025,0.025,0.025,0
17/09/2001,0.025,0.025,0.025,0.025,0
18/09/2001,0.02,0.02,0.02,0.02,20
19/09/2001,0.02,0.02,0.02,0.02,38397
20/09/2001,0.02,0.02,0.02,0.02,70761
21/09/2001,0.02,0.02,0.02,0.02,0
24/09/2001,0.02,0.02,0.02,0.02,0
25/09/2001,0.02,0.02,0.02,0.02,0
26/09/2001,0.02,0.02,0.02,0.02,0
27/09/2001,0.02,0.02,0.02,0.02,0
28/09/2001,0.02,0.02,0.02,0.02,0
01/10/2001,0.02,0.02,0.02,0.02,100000
02/10/2001,0.02,0.025,0.02,0.025,130000
03/10/2001,0.02,0.02,0.02,0.02,180000
04/10/2001,0.02,0.02,0.02,0.02,0
05/10/2001,0.02,0.02,0.02,0.02,0
08/10/2001,0.02,0.02,0.02,0.02,0
09/10/2001,0.028,0.028,0.028,0.028,40000
10/10/2001,0.028,0.028,0.028,0.028,0
11/10/2001,0.021,0.021,0.02,0.02,60280
12/10/2001,0.02,0.02,0.02,0.02,249500
15/10/2001,0.02,0.025,0.02,0.025,32200
16/10/2001,0.025,0.025,0.025,0.025,300000
17/10/2001,0.025,0.025,0.025,0.025,0
18/10/2001,0.025,0.025,0.025,0.025,0
19/10/2001,0.025,0.025,0.025,0.025,0
22/10/2001,0.025,0.025,0.025,0.025,0
23/10/2001,0.025,0.025,0.025,0.025,0
24/10/2001,0.025,0.025,0.025,0.025,0
25/10/2001,0.025,0.025,0.025,0.025,0
26/10/2001,0.025,0.025,0.025,0.025,0
29/10/2001,0.025,0.025,0.025,0.025,0
30/10/2001,0.025,0.025,0.025,0.025,0
31/10/2001,0.021,0.021,0.021,0.021,1100
01/11/2001,0.021,0.021,0.021,0.021,0
02/11/2001,0.021,0.021,0.021,0.021,0
05/11/2001,0.022,0.022,0.021,0.021,300000
06/11/2001,0.021,0.021,0.021,0.021,0
07/11/2001,0.021,0.021,0.021,0.021,0
08/11/2001,0.021,0.021,0.021,0.021,0
09/11/2001,0.021,0.021,0.021,0.021,0
12/11/2001,0.021,0.021,0.02,0.02,142900
13/11/2001,0.02,0.02,0.02,0.02,51100
14/11/2001,0.02,0.02,0.02,0.02,0
15/11/2001,0.02,0.02,0.02,0.02,0
16/11/2001,0.02,0.02,0.02,0.02,0
19/11/2001,0.02,0.02,0.02,0.02,0
20/11/2001,0.021,0.021,0.021,0.021,100000
21/11/2001,0.021,0.021,0.021,0.021,0
22/11/2001,0.021,0.021,0.02,0.02,50000
23/11/2001,0.021,0.021,0.02,0.02,100000
26/11/2001,0.02,0.02,0.02,0.02,0
27/11/2001,0.02,0.02,0.02,0.02,0
28/11/2001,0.02,0.02,0.02,0.02,0
29/11/2001,0.02,0.02,0.02,0.02,0
30/11/2001,0.02,0.02,0.02,0.02,0
03/12/2001,0.028,0.03,0.028,0.03,200000
04/12/2001,0.028,0.028,0.028,0.028,50000
05/12/2001,0.028,0.028,0.028,0.028,0
06/12/2001,0.029,0.029,0.029,0.029,50000
