Date,Open,High,Low,Close,Volume
02/07/2001,0.017,0.018,0.017,0.018,856412
03/07/2001,0.018,0.018,0.016,0.017,119685
04/07/2001,0.018,0.019,0.018,0.019,565000
05/07/2001,0.019,0.019,0.018,0.019,395556
06/07/2001,0.019,0.019,0.018,0.018,200000
09/07/2001,0.018,0.018,0.017,0.017,893397
10/07/2001,0.017,0.017,0.017,0.017,55000
11/07/2001,0.017,0.018,0.017,0.017,412904
12/07/2001,0.018,0.018,0.017,0.018,241200
13/07/2001,0.018,0.019,0.018,0.019,780000
16/07/2001,0.019,0.019,0.019,0.019,100000
17/07/2001,0.019,0.019,0.017,0.017,165000
18/07/2001,0.017,0.017,0.017,0.017,495000
19/07/2001,0.018,0.028,0.018,0.023,6278651
20/07/2001,0.023,0.023,0.021,0.021,696610
23/07/2001,0.022,0.023,0.022,0.023,1146900
24/07/2001,0.023,0.023,0.021,0.022,1318140
25/07/2001,0.022,0.023,0.022,0.022,1410000
26/07/2001,0.022,0.023,0.021,0.021,1278430
27/07/2001,0.022,0.022,0.02,0.02,564533
30/07/2001,0.021,0.021,0.02,0.02,332692
31/07/2001,0.02,0.022,0.02,0.022,398496
01/08/2001,0.021,0.021,0.02,0.02,798334
02/08/2001,0.021,0.021,0.021,0.021,30000
03/08/2001,0.022,0.023,0.022,0.023,600000
06/08/2001,0.023,0.023,0.021,0.022,457224
07/08/2001,0.022,0.022,0.022,0.022,370000
08/08/2001,0.023,0.023,0.023,0.023,61000
09/08/2001,0.023,0.023,0.022,0.023,527000
10/08/2001,0.023,0.023,0.022,0.022,588470
13/08/2001,0.022,0.022,0.022,0.022,261666
14/08/2001,0.021,0.022,0.02,0.02,755000
15/08/2001,0.02,0.021,0.02,0.02,283500
16/08/2001,0.021,0.022,0.02,0.02,209500
17/08/2001,0.02,0.022,0.02,0.022,473500
20/08/2001,0.02,0.021,0.02,0.021,41000
21/08/2001,0.02,0.02,0.019,0.019,642800
22/08/2001,0.02,0.02,0.019,0.02,615867
23/08/2001,0.019,0.019,0.019,0.019,100000
24/08/2001,0.02,0.02,0.02,0.02,375000
27/08/2001,0.02,0.021,0.02,0.021,705000
28/08/2001,0.022,0.023,0.021,0.022,1726835
29/08/2001,0.023,0.024,0.022,0.023,970000
30/08/2001,0.024,0.027,0.024,0.026,5107923
31/08/2001,0.024,0.026,0.023,0.025,2047373
03/09/2001,0.025,0.025,0.023,0.024,311650
04/09/2001,0.023,0.023,0.022,0.022,179465
05/09/2001,0.022,0.022,0.021,0.021,1432000
06/09/2001,0.02,0.021,0.02,0.02,275000
07/09/2001,0.022,0.024,0.021,0.021,940000
10/09/2001,0.021,0.023,0.021,0.022,301000
11/09/2001,0.022,0.023,0.022,0.022,310814
12/09/2001,0.018,0.019,0.018,0.019,1882334
13/09/2001,0.019,0.019,0.019,0.019,242334
14/09/2001,0.02,0.02,0.019,0.02,149666
17/09/2001,0.019,0.019,0.017,0.017,2330831
18/09/2001,0.016,0.017,0.016,0.017,134668
19/09/2001,0.017,0.018,0.016,0.018,4016834
20/09/2001,0.018,0.019,0.018,0.018,477000
21/09/2001,0.018,0.018,0.018,0.018,475000
24/09/2001,0.018,0.018,0.017,0.017,325500
25/09/2001,0.017,0.018,0.017,0.017,204156
26/09/2001,0.018,0.018,0.018,0.018,34000
27/09/2001,0.017,0.018,0.017,0.017,378788
28/09/2001,0.018,0.018,0.018,0.018,50000
01/10/2001,0.019,0.019,0.018,0.018,1314250
02/10/2001,0.018,0.018,0.017,0.018,362050
03/10/2001,0.018,0.018,0.018,0.018,200000
