Date,Open,High,Low,Close,Volume
02/07/2001,0.26,0.26,0.26,0.26,2000
03/07/2001,0.26,0.26,0.26,0.26,0
04/07/2001,0.26,0.26,0.26,0.26,12000
05/07/2001,0.26,0.26,0.26,0.26,0
06/07/2001,0.25,0.25,0.25,0.25,39300
09/07/2001,0.25,0.25,0.25,0.25,0
10/07/2001,0.25,0.25,0.25,0.25,0
11/07/2001,0.25,0.25,0.25,0.25,15000
12/07/2001,0.25,0.25,0.25,0.25,0
13/07/2001,0.25,0.25,0.25,0.25,0
16/07/2001,0.25,0.25,0.25,0.25,0
17/07/2001,0.25,0.25,0.25,0.25,400
18/07/2001,0.25,0.25,0.25,0.25,0
19/07/2001,0.25,0.25,0.25,0.25,0
20/07/2001,0.25,0.25,0.25,0.25,0
23/07/2001,0.25,0.25,0.25,0.25,0
24/07/2001,0.25,0.25,0.25,0.25,0
25/07/2001,0.25,0.25,0.25,0.25,0
26/07/2001,0.26,0.26,0.26,0.26,10000
27/07/2001,0.26,0.26,0.26,0.26,0
30/07/2001,0.26,0.26,0.26,0.26,31000
31/07/2001,0.25,0.25,0.24,0.24,13100
01/08/2001,0.24,0.24,0.24,0.24,0
02/08/2001,0.24,0.24,0.24,0.24,0
03/08/2001,0.24,0.24,0.24,0.24,0
06/08/2001,0.24,0.24,0.24,0.24,0
07/08/2001,0.24,0.24,0.24,0.24,0
08/08/2001,0.245,0.25,0.245,0.25,17100
09/08/2001,0.25,0.25,0.25,0.25,0
10/08/2001,0.25,0.25,0.25,0.25,0
13/08/2001,0.25,0.25,0.25,0.25,0
14/08/2001,0.265,0.28,0.265,0.28,50000
15/08/2001,0.25,0.25,0.25,0.25,65000
16/08/2001,0.25,0.25,0.25,0.25,0
17/08/2001,0.25,0.25,0.25,0.25,0
20/08/2001,0.25,0.25,0.25,0.25,0
21/08/2001,0.26,0.26,0.26,0.26,70400
22/08/2001,0.26,0.26,0.26,0.26,29600
23/08/2001,0.265,0.265,0.25,0.25,58000
24/08/2001,0.25,0.25,0.25,0.25,0
27/08/2001,0.255,0.255,0.25,0.25,40050
28/08/2001,0.25,0.25,0.25,0.25,0
29/08/2001,0.25,0.25,0.25,0.25,0
30/08/2001,0.25,0.25,0.25,0.25,2000
31/08/2001,0.25,0.25,0.25,0.25,12500
03/09/2001,0.25,0.25,0.25,0.25,4000
04/09/2001,0.25,0.25,0.25,0.25,0
05/09/2001,0.25,0.25,0.25,0.25,0
06/09/2001,0.25,0.25,0.25,0.25,40800
07/09/2001,0.25,0.26,0.25,0.26,9000
10/09/2001,0.26,0.26,0.26,0.26,10000
11/09/2001,0.25,0.25,0.25,0.25,2200
12/09/2001,0.25,0.25,0.25,0.25,0
13/09/2001,0.25,0.25,0.25,0.25,0
14/09/2001,0.25,0.25,0.25,0.25,16200
17/09/2001,0.25,0.25,0.25,0.25,0
18/09/2001,0.25,0.25,0.25,0.25,111050
19/09/2001,0.25,0.25,0.25,0.25,60850
20/09/2001,0.25,0.25,0.24,0.24,109150
21/09/2001,0.24,0.24,0.24,0.24,202900
24/09/2001,0.24,0.24,0.24,0.24,0
25/09/2001,0.24,0.24,0.23,0.23,75100
26/09/2001,0.23,0.23,0.23,0.23,0
27/09/2001,0.23,0.23,0.23,0.23,0
28/09/2001,0.24,0.255,0.24,0.255,36950
01/10/2001,0.255,0.255,0.255,0.255,0
02/10/2001,0.255,0.255,0.255,0.255,0
03/10/2001,0.25,0.25,0.25,0.25,1500
04/10/2001,0.25,0.25,0.25,0.25,0
05/10/2001,0.25,0.25,0.25,0.25,0
08/10/2001,0.25,0.25,0.25,0.25,0
09/10/2001,0.25,0.25,0.25,0.25,0
10/10/2001,0.255,0.255,0.25,0.25,148500
11/10/2001,0.25,0.25,0.25,0.25,1500
12/10/2001,0.25,0.25,0.25,0.25,8000
15/10/2001,0.25,0.25,0.25,0.25,5000
16/10/2001,0.25,0.25,0.25,0.25,0
17/10/2001,0.25,0.25,0.25,0.25,0
18/10/2001,0.25,0.25,0.25,0.25,0
19/10/2001,0.255,0.255,0.25,0.25,10000
22/10/2001,0.25,0.25,0.25,0.25,4000
23/10/2001,0.25,0.25,0.25,0.25,15000
24/10/2001,0.25,0.25,0.25,0.25,0
25/10/2001,0.25,0.25,0.25,0.25,0
26/10/2001,0.25,0.25,0.25,0.25,0
29/10/2001,0.25,0.25,0.25,0.25,0
30/10/2001,0.25,0.25,0.25,0.25,0
31/10/2001,0.25,0.25,0.25,0.25,0
01/11/2001,0.25,0.25,0.25,0.25,0
02/11/2001,0.25,0.25,0.25,0.25,0
05/11/2001,0.25,0.25,0.25,0.25,0
06/11/2001,0.25,0.25,0.25,0.25,0
07/11/2001,0.25,0.25,0.25,0.25,0
08/11/2001,0.25,0.25,0.25,0.25,0
09/11/2001,0.27,0.27,0.27,0.27,10000
12/11/2001,0.27,0.27,0.27,0.27,5000
13/11/2001,0.27,0.28,0.27,0.28,5000
14/11/2001,0.27,0.28,0.27,0.275,108000
15/11/2001,0.275,0.275,0.275,0.275,0
16/11/2001,0.26,0.28,0.26,0.28,14250
19/11/2001,0.28,0.28,0.28,0.28,0
20/11/2001,0.28,0.28,0.28,0.28,0
21/11/2001,0.275,0.275,0.275,0.275,10000
22/11/2001,0.275,0.275,0.275,0.275,650
23/11/2001,0.275,0.275,0.275,0.275,3550
26/11/2001,0.25,0.25,0.235,0.235,10000
27/11/2001,0.235,0.235,0.235,0.235,650
28/11/2001,0.235,0.235,0.235,0.235,0
29/11/2001,0.24,0.24,0.24,0.24,10000
30/11/2001,0.24,0.24,0.24,0.24,0
03/12/2001,0.24,0.24,0.24,0.24,0
04/12/2001,0.235,0.235,0.235,0.235,3550
05/12/2001,0.235,0.235,0.235,0.235,0
06/12/2001,0.235,0.235,0.235,0.235,0
07/12/2001,0.235,0.235,0.235,0.235,0
10/12/2001,0.235,0.235,0.235,0.235,0
11/12/2001,0.25,0.25,0.25,0.25,20000
12/12/2001,0.25,0.25,0.25,0.25,12000
13/12/2001,0.25,0.25,0.25,0.25,50000
14/12/2001,0.25,0.25,0.25,0.25,0
17/12/2001,0.25,0.25,0.25,0.25,0
18/12/2001,0.25,0.25,0.25,0.25,0
19/12/2001,0.25,0.25,0.25,0.25,0
20/12/2001,0.25,0.25,0.25,0.25,0
21/12/2001,0.25,0.25,0.25,0.25,0
24/12/2001,0.255,0.255,0.255,0.255,12000
27/12/2001,0.255,0.255,0.255,0.255,0
28/12/2001,0.255,0.255,0.255,0.255,0
31/12/2001,0.255,0.255,0.255,0.255,0
02/01/2002,0.25,0.25,0.25,0.25,35000
03/01/2002,0.25,0.25,0.25,0.25,10000
04/01/2002,0.25,0.25,0.25,0.25,0
07/01/2002,0.25,0.25,0.25,0.25,10000
08/01/2002,0.25,0.25,0.25,0.25,0
09/01/2002,0.25,0.25,0.25,0.25,2600
10/01/2002,0.25,0.25,0.25,0.25,0
11/01/2002,0.255,0.26,0.255,0.26,7600
14/01/2002,0.26,0.26,0.26,0.26,0
15/01/2002,0.26,0.26,0.26,0.26,0
16/01/2002,0.26,0.26,0.26,0.26,5000
17/01/2002,0.265,0.265,0.265,0.265,14600
18/01/2002,0.265,0.265,0.265,0.265,4000
21/01/2002,0.265,0.27,0.265,0.27,15000
22/01/2002,0.27,0.27,0.27,0.27,45000
23/01/2002,0.265,0.265,0.265,0.265,69000
24/01/2002,0.265,0.265,0.265,0.265,12000
25/01/2002,0.265,0.265,0.265,0.265,0
29/01/2002,0.265,0.265,0.265,0.265,0
30/01/2002,0.265,0.265,0.265,0.265,0
31/01/2002,0.27,0.275,0.27,0.275,57000
01/02/2002,0.275,0.275,0.275,0.275,0
04/02/2002,0.275,0.275,0.275,0.275,0
05/02/2002,0.275,0.275,0.275,0.275,0
06/02/2002,0.275,0.275,0.275,0.275,0
07/02/2002,0.275,0.275,0.275,0.275,12000
08/02/2002,0.27,0.27,0.27,0.27,120000
11/02/2002,0.27,0.27,0.27,0.27,100000
12/02/2002,0.27,0.27,0.27,0.27,100000
13/02/2002,0.27,0.27,0.27,0.27,120000
14/02/2002,0.27,0.27,0.27,0.27,100000
15/02/2002,0.27,0.27,0.27,0.27,0
18/02/2002,0.27,0.27,0.27,0.27,0
19/02/2002,0.27,0.27,0.27,0.27,107800
20/02/2002,0.27,0.27,0.27,0.27,59509
21/02/2002,0.27,0.27,0.27,0.27,0
22/02/2002,0.27,0.27,0.27,0.27,0
25/02/2002,0.27,0.27,0.27,0.27,0
26/02/2002,0.27,0.27,0.27,0.27,25000
27/02/2002,0.27,0.27,0.27,0.27,0
28/02/2002,0.27,0.27,0.27,0.27,35000
01/03/2002,0.27,0.27,0.27,0.27,10000
04/03/2002,0.27,0.27,0.27,0.27,40000
05/03/2002,0.27,0.27,0.27,0.27,0
06/03/2002,0.27,0.27,0.27,0.27,0
07/03/2002,0.275,0.275,0.275,0.275,4500
08/03/2002,0.275,0.275,0.275,0.275,0
11/03/2002,0.275,0.275,0.275,0.275,34500
12/03/2002,0.275,0.275,0.275,0.275,5000
13/03/2002,0.28,0.28,0.28,0.28,20000
14/03/2002,0.28,0.28,0.28,0.28,30000
15/03/2002,0.275,0.28,0.275,0.28,28858
18/03/2002,0.28,0.28,0.28,0.28,0
19/03/2002,0.28,0.28,0.28,0.28,0
20/03/2002,0.275,0.28,0.275,0.28,23659
21/03/2002,0.28,0.28,0.28,0.28,0
22/03/2002,0.28,0.28,0.28,0.28,0
25/03/2002,0.275,0.275,0.27,0.27,91565
26/03/2002,0.27,0.27,0.27,0.27,0
27/03/2002,0.27,0.27,0.27,0.27,0
28/03/2002,0.27,0.27,0.27,0.27,0
02/04/2002,0.27,0.27,0.27,0.27,0
03/04/2002,0.25,0.25,0.25,0.25,6000
04/04/2002,0.25,0.25,0.25,0.25,0
05/04/2002,0.25,0.25,0.25,0.25,0
08/04/2002,0.23,0.23,0.23,0.23,30000
09/04/2002,0.25,0.25,0.21,0.21,62000
10/04/2002,0.21,0.21,0.21,0.21,0
11/04/2002,0.25,0.25,0.25,0.25,2000
12/04/2002,0.25,0.25,0.25,0.25,0
15/04/2002,0.25,0.25,0.25,0.25,0
16/04/2002,0.25,0.25,0.25,0.25,0
17/04/2002,0.25,0.25,0.25,0.25,0
18/04/2002,0.25,0.25,0.25,0.25,0
19/04/2002,0.25,0.25,0.25,0.25,0
22/04/2002,0.25,0.25,0.25,0.25,0
23/04/2002,0.25,0.25,0.25,0.25,0
24/04/2002,0.25,0.25,0.25,0.25,0
26/04/2002,0.25,0.25,0.25,0.25,0
29/04/2002,0.25,0.25,0.25,0.25,0
30/04/2002,0.25,0.25,0.25,0.25,100
01/05/2002,0.25,0.25,0.25,0.25,0
02/05/2002,0.25,0.25,0.25,0.25,0
03/05/2002,0.25,0.25,0.25,0.25,29900
06/05/2002,0.25,0.25,0.25,0.25,0
07/05/2002,0.25,0.25,0.25,0.25,0
08/05/2002,0.25,0.25,0.25,0.25,0
09/05/2002,0.25,0.25,0.25,0.25,0
10/05/2002,0.25,0.25,0.25,0.25,25000
13/05/2002,0.25,0.25,0.25,0.25,20000
14/05/2002,0.25,0.25,0.25,0.25,0
15/05/2002,0.25,0.25,0.25,0.25,0
16/05/2002,0.25,0.25,0.25,0.25,0
17/05/2002,0.25,0.25,0.25,0.25,8000
20/05/2002,0.25,0.25,0.25,0.25,0
21/05/2002,0.24,0.24,0.24,0.24,8000
22/05/2002,0.24,0.24,0.24,0.24,20000
23/05/2002,0.24,0.24,0.24,0.24,22000
24/05/2002,0.24,0.24,0.24,0.24,0
27/05/2002,0.23,0.23,0.2,0.2,1000000
28/05/2002,0.2,0.2,0.2,0.2,0
29/05/2002,0.2,0.2,0.2,0.2,0
30/05/2002,0.2,0.2,0.2,0.2,0
31/05/2002,0.22,0.22,0.2,0.2,84500
03/06/2002,0.2,0.2,0.2,0.2,0
04/06/2002,0.2,0.2,0.2,0.2,0
05/06/2002,0.2,0.2,0.2,0.2,0
06/06/2002,0.23,0.23,0.23,0.23,50000
07/06/2002,0.23,0.23,0.23,0.23,300000
11/06/2002,0.22,0.22,0.21,0.21,52300
12/06/2002,0.21,0.21,0.21,0.21,7700
13/06/2002,0.21,0.21,0.2,0.2,8000
14/06/2002,0.2,0.2,0.2,0.2,0
17/06/2002,0.2,0.2,0.2,0.2,0
18/06/2002,0.2,0.2,0.2,0.2,0
19/06/2002,0.2,0.2,0.2,0.2,0
20/06/2002,0.23,0.23,0.23,0.23,2500
21/06/2002,0.23,0.23,0.23,0.23,0
24/06/2002,0.205,0.205,0.205,0.205,15000
25/06/2002,0.205,0.205,0.205,0.205,0
26/06/2002,0.205,0.205,0.205,0.205,0
27/06/2002,0.205,0.205,0.205,0.205,0
28/06/2002,0.23,0.23,0.23,0.23,30000
01/07/2002,0.23,0.23,0.23,0.23,0
02/07/2002,0.23,0.23,0.23,0.23,0
03/07/2002,0.23,0.23,0.23,0.23,0
04/07/2002,0.205,0.205,0.205,0.205,1000
05/07/2002,0.205,0.205,0.205,0.205,0
08/07/2002,0.205,0.205,0.205,0.205,0
09/07/2002,0.205,0.205,0.205,0.205,0
10/07/2002,0.205,0.205,0.205,0.205,0
11/07/2002,0.205,0.205,0.205,0.205,0
12/07/2002,0.205,0.205,0.205,0.205,0
15/07/2002,0.205,0.205,0.205,0.205,0
16/07/2002,0.23,0.23,0.23,0.23,175000
17/07/2002,0.23,0.23,0.23,0.23,0
18/07/2002,0.23,0.23,0.23,0.23,0
19/07/2002,0.23,0.23,0.23,0.23,0
22/07/2002,0.21,0.21,0.21,0.21,20000
23/07/2002,0.21,0.21,0.21,0.21,0
24/07/2002,0.21,0.21,0.21,0.21,0
25/07/2002,0.21,0.21,0.21,0.21,0
26/07/2002,0.21,0.21,0.21,0.21,0
29/07/2002,0.21,0.21,0.21,0.21,0
30/07/2002,0.21,0.21,0.21,0.21,0
31/07/2002,0.21,0.21,0.21,0.21,0
