Date,Open,High,Low,Close,Volume
06/01/2014,0.2,0.22,0.185,0.2,1577395
07/01/2014,0.19,0.2,0.185,0.2,931460
08/01/2014,0.2,0.22,0.2,0.215,402563
09/01/2014,0.22,0.265,0.22,0.24,1394267
10/01/2014,0.25,0.285,0.25,0.27,756417
13/01/2014,0.295,0.33,0.295,0.315,1310299
14/01/2014,0.315,0.34,0.31,0.32,846010
15/01/2014,0.33,0.33,0.275,0.29,547390
16/01/2014,0.28,0.28,0.25,0.255,834206
17/01/2014,0.255,0.265,0.22,0.23,589486
20/01/2014,0.23,0.285,0.23,0.28,257248
21/01/2014,0.27,0.27,0.25,0.26,167429
22/01/2014,0.27,0.275,0.265,0.265,151451
23/01/2014,0.265,0.265,0.25,0.25,301072
24/01/2014,0.25,0.265,0.25,0.255,289356
28/01/2014,0.255,0.255,0.255,0.255,0
29/01/2014,0.255,0.255,0.255,0.255,0
30/01/2014,0.25,0.26,0.225,0.25,679272
31/01/2014,0.24,0.26,0.24,0.255,168438
03/02/2014,0.25,0.255,0.24,0.24,196073
04/02/2014,0.235,0.235,0.23,0.235,261630
05/02/2014,0.235,0.24,0.235,0.235,310440
06/02/2014,0.235,0.235,0.225,0.235,299543
07/02/2014,0.235,0.245,0.225,0.245,180239
10/02/2014,0.235,0.24,0.225,0.235,121750
11/02/2014,0.24,0.24,0.23,0.235,144300
12/02/2014,0.235,0.24,0.235,0.24,188560
13/02/2014,0.245,0.265,0.24,0.26,637862
14/02/2014,0.26,0.28,0.26,0.28,458195
17/02/2014,0.29,0.335,0.29,0.3,577787
18/02/2014,0.31,0.32,0.3,0.31,537504
19/02/2014,0.3,0.3,0.285,0.295,116648
20/02/2014,0.29,0.295,0.285,0.285,171359
21/02/2014,0.29,0.3,0.29,0.295,67463
24/02/2014,0.295,0.295,0.285,0.295,188500
25/02/2014,0.3,0.325,0.3,0.325,334427
26/02/2014,0.31,0.31,0.3,0.3,860139
27/02/2014,0.31,0.315,0.3,0.315,229883
28/02/2014,0.32,0.335,0.32,0.325,629726
03/03/2014,0.33,0.33,0.325,0.33,127156
04/03/2014,0.33,0.33,0.31,0.32,180891
05/03/2014,0.305,0.31,0.3,0.305,148953
06/03/2014,0.3,0.3,0.29,0.29,403584
07/03/2014,0.295,0.3,0.292,0.3,739013
10/03/2014,0.3,0.3,0.28,0.28,391463
11/03/2014,0.28,0.3,0.28,0.3,88150
12/03/2014,0.3,0.305,0.3,0.3,331403
13/03/2014,0.305,0.345,0.305,0.34,2039363
14/03/2014,0.34,0.365,0.34,0.365,1882496
17/03/2014,0.38,0.405,0.37,0.38,2163559
18/03/2014,0.39,0.39,0.375,0.375,189605
19/03/2014,0.38,0.385,0.37,0.37,686862
20/03/2014,0.38,0.39,0.375,0.38,337383
21/03/2014,0.39,0.43,0.39,0.42,1625552
24/03/2014,0.43,0.46,0.42,0.46,1904780
25/03/2014,0.455,0.485,0.43,0.47,1112853
26/03/2014,0.475,0.505,0.475,0.5,1419026
27/03/2014,0.5,0.53,0.48,0.5,1998143
28/03/2014,0.505,0.54,0.505,0.52,900244
31/03/2014,0.525,0.525,0.44,0.455,877151
01/04/2014,0.47,0.485,0.455,0.46,521561
02/04/2014,0.465,0.5,0.455,0.48,822211
03/04/2014,0.49,0.49,0.46,0.465,599464
04/04/2014,0.48,0.48,0.44,0.455,511397
07/04/2014,0.445,0.445,0.405,0.41,404364
08/04/2014,0.41,0.455,0.41,0.455,378013
09/04/2014,0.46,0.47,0.455,0.455,167905
10/04/2014,0.46,0.46,0.435,0.44,193604
11/04/2014,0.44,0.44,0.415,0.435,211016
14/04/2014,0.435,0.435,0.43,0.43,38435
15/04/2014,0.43,0.43,0.405,0.405,194993
16/04/2014,0.4,0.405,0.365,0.395,392830
17/04/2014,0.395,0.42,0.39,0.42,155364
22/04/2014,0.42,0.44,0.42,0.44,109162
23/04/2014,0.46,0.46,0.43,0.45,356235
24/04/2014,0.45,0.455,0.445,0.455,219087
28/04/2014,0.455,0.455,0.43,0.43,174784
29/04/2014,0.43,0.455,0.43,0.445,422841
30/04/2014,0.455,0.455,0.44,0.44,65792
01/05/2014,0.435,0.435,0.42,0.42,150746
02/05/2014,0.42,0.42,0.39,0.41,341096
05/05/2014,0.41,0.415,0.4,0.405,51225
06/05/2014,0.405,0.43,0.405,0.425,53675
07/05/2014,0.415,0.42,0.41,0.41,227616
08/05/2014,0.405,0.41,0.4,0.41,79018
09/05/2014,0.4,0.41,0.385,0.39,247793
12/05/2014,0.39,0.4,0.39,0.4,117437
13/05/2014,0.39,0.395,0.38,0.395,19472
14/05/2014,0.39,0.39,0.39,0.39,38300
15/05/2014,0.39,0.405,0.39,0.4,805745
16/05/2014,0.405,0.42,0.4,0.415,510738
19/05/2014,0.415,0.42,0.405,0.41,148325
20/05/2014,0.405,0.405,0.4,0.405,191471
21/05/2014,0.41,0.415,0.41,0.415,128000
22/05/2014,0.41,0.415,0.4,0.415,453340
23/05/2014,0.415,0.415,0.405,0.41,252567
26/05/2014,0.415,0.44,0.415,0.44,355040
27/05/2014,0.445,0.455,0.435,0.455,333318
28/05/2014,0.455,0.495,0.455,0.465,857958
29/05/2014,0.475,0.48,0.45,0.455,272803
30/05/2014,0.46,0.48,0.44,0.47,261867
02/06/2014,0.47,0.475,0.46,0.46,226464
03/06/2014,0.47,0.48,0.465,0.48,221481
04/06/2014,0.475,0.5,0.475,0.495,321925
05/06/2014,0.495,0.495,0.47,0.47,491205
06/06/2014,0.47,0.49,0.47,0.485,87426
10/06/2014,0.485,0.485,0.47,0.47,64260
11/06/2014,0.47,0.47,0.46,0.47,50450
12/06/2014,0.47,0.47,0.465,0.465,51919
13/06/2014,0.455,0.46,0.425,0.46,328939
16/06/2014,0.44,0.44,0.405,0.425,246797
17/06/2014,0.415,0.415,0.39,0.405,712617
18/06/2014,0.41,0.425,0.4,0.42,196337
19/06/2014,0.41,0.45,0.41,0.45,362352
20/06/2014,0.435,0.435,0.42,0.42,107778
23/06/2014,0.43,0.43,0.395,0.395,325304
24/06/2014,0.395,0.4,0.395,0.4,195737
25/06/2014,0.4,0.41,0.4,0.405,44911
26/06/2014,0.405,0.405,0.405,0.405,15686
27/06/2014,0.41,0.435,0.41,0.435,89023
30/06/2014,0.435,0.435,0.41,0.41,239550
01/07/2014,0.41,0.43,0.41,0.43,26295
02/07/2014,0.415,0.43,0.415,0.42,32500
03/07/2014,0.44,0.44,0.42,0.42,152262
04/07/2014,0.42,0.42,0.405,0.405,229519
07/07/2014,0.405,0.43,0.4,0.415,150081
08/07/2014,0.43,0.43,0.41,0.415,92782
09/07/2014,0.415,0.415,0.41,0.41,198902
10/07/2014,0.41,0.465,0.41,0.45,482956
11/07/2014,0.455,0.47,0.435,0.47,385233
14/07/2014,0.47,0.48,0.45,0.46,493059
15/07/2014,0.46,0.485,0.455,0.46,315739
16/07/2014,0.455,0.47,0.435,0.47,249391
17/07/2014,0.47,0.475,0.45,0.47,272465
18/07/2014,0.465,0.51,0.46,0.51,686383
21/07/2014,0.51,0.55,0.505,0.515,824353
22/07/2014,0.515,0.515,0.48,0.49,236794
23/07/2014,0.51,0.53,0.51,0.52,196613
24/07/2014,0.535,0.545,0.515,0.515,330854
25/07/2014,0.525,0.525,0.51,0.515,190166
28/07/2014,0.525,0.525,0.485,0.5,303263
29/07/2014,0.5,0.5,0.485,0.485,120221
30/07/2014,0.495,0.495,0.48,0.48,131733
31/07/2014,0.495,0.495,0.49,0.495,71500
01/08/2014,0.485,0.485,0.45,0.46,454656
04/08/2014,0.465,0.495,0.46,0.465,587242
05/08/2014,0.47,0.47,0.425,0.445,705919
06/08/2014,0.45,0.465,0.45,0.45,242916
07/08/2014,0.465,0.465,0.45,0.45,115431
08/08/2014,0.45,0.46,0.45,0.45,277657
