Date,Open,High,Low,Close,Volume
11/12/2015,49.59,49.66,49.59,49.66,11200
14/12/2015,49.6,49.6,49.6,49.6,100
15/12/2015,48.9,49.04,48.7,49.04,28519
16/12/2015,49.04,49.04,49.04,49.04,0
17/12/2015,50.5,50.89,50.44,50.89,5597
18/12/2015,50.77,50.77,50.77,50.77,5000
21/12/2015,50.77,50.77,50.77,50.77,0
22/12/2015,50.5,50.5,50.5,50.5,1500
23/12/2015,50.5,50.5,50.5,50.5,0
24/12/2015,50.5,50.5,50.5,50.5,0
29/12/2015,50.5,50.5,50.5,50.5,0
30/12/2015,50.5,50.5,50.5,50.5,0
31/12/2015,50.5,50.5,50.5,50.5,0
04/01/2016,50.5,50.5,50.5,50.5,50
05/01/2016,50.5,50.5,50.5,50.5,0
06/01/2016,50,50,50,50,50
07/01/2016,50,50,50,50,0
08/01/2016,48.64,49.15,48.64,49.15,6205
11/01/2016,49.15,49.15,49.15,49.15,0
12/01/2016,48.46,48.46,48.46,48.46,110
13/01/2016,48.39,48.39,48.39,48.39,3000
14/01/2016,48.38,48.38,48.38,48.38,2500
15/01/2016,48.36,48.36,48.36,48.36,21
18/01/2016,47.57,47.57,47.57,47.57,40
19/01/2016,47.57,47.57,47.57,47.57,0
20/01/2016,47.57,47.57,47.57,47.57,0
21/01/2016,46.45,47.44,46.45,47.44,2720
22/01/2016,46.25,46.25,46.25,46.25,14
25/01/2016,47.5,47.5,47.3,47.33,20000
27/01/2016,47.3,47.3,47.24,47.3,3350
28/01/2016,47.3,47.3,47.3,47.3,0
29/01/2016,47.3,47.3,47.3,47.3,0
01/02/2016,48.19,48.19,48.19,48.19,215
02/02/2016,47.31,47.31,47.28,47.28,2215
03/02/2016,47.17,47.17,47.17,47.17,215
04/02/2016,46.49,46.9,46.49,46.9,2717
05/02/2016,46.9,46.9,46.9,46.9,0
08/02/2016,47.08,47.08,47.08,47.08,2000
09/02/2016,46.84,46.84,46.7,46.7,5000
10/02/2016,46.85,46.85,46.7,46.7,3270
11/02/2016,46.43,46.43,45.63,46.41,4960
12/02/2016,45.61,46.01,45.61,46.01,5000
15/02/2016,46.02,46.02,46.02,46.02,2500
16/02/2016,46.02,46.02,46.02,46.02,0
17/02/2016,47.49,47.49,47.49,47.49,2500
18/02/2016,47.49,47.49,47.49,47.49,0
19/02/2016,47.49,47.49,47.49,47.49,0
22/02/2016,47.4,47.79,47.4,47.79,1765
23/02/2016,47.19,47.19,47.19,47.19,210
24/02/2016,47.19,47.19,47.19,47.19,0
25/02/2016,47.19,47.19,47.19,47.19,0
26/02/2016,46.85,46.85,46.85,46.85,220
29/02/2016,47.24,47.24,47.15,47.15,575
01/03/2016,47.44,47.44,47.1,47.1,546
02/03/2016,48.01,48.1,48.01,48.1,2310
03/03/2016,48.1,48.1,48.1,48.1,0
04/03/2016,48.1,48.1,48.1,48.1,0
07/03/2016,48.1,48.1,48.1,48.1,0
08/03/2016,48.1,48.1,48.1,48.1,0
09/03/2016,47.78,47.78,47.7,47.7,2176
10/03/2016,47.69,47.69,47.69,47.69,60
11/03/2016,47.74,47.74,47.74,47.74,210
14/03/2016,47.43,47.43,47.43,47.43,102
15/03/2016,48.12,48.12,48.12,48.12,1
16/03/2016,48.28,48.28,48.28,48.28,20
17/03/2016,47.9,47.9,47.8,47.8,2200
18/03/2016,47.95,47.95,47.95,47.95,2500
21/03/2016,47.95,47.95,47.95,47.95,0
22/03/2016,47.95,47.95,47.95,47.95,0
23/03/2016,47.95,47.95,47.95,47.95,0
24/03/2016,47.95,47.95,47.95,47.95,0
29/03/2016,48.66,48.66,48.38,48.38,1139
30/03/2016,48.92,48.92,48.92,48.92,11
31/03/2016,48.92,48.92,48.92,48.92,0
01/04/2016,48.89,48.89,48.89,48.89,716
04/04/2016,48.88,48.88,48.88,48.88,204
05/04/2016,48.38,48.38,48.38,48.38,41
06/04/2016,48.38,48.38,48.38,48.38,0
07/04/2016,48.38,48.38,48.38,48.38,0
08/04/2016,48.33,48.33,48.33,48.33,350
11/04/2016,48.33,48.33,48.33,48.33,0
12/04/2016,48.33,48.33,48.33,48.33,0
13/04/2016,48.33,48.33,48.33,48.33,0
14/04/2016,49.14,49.14,49.14,49.14,200
15/04/2016,49.14,49.29,49.14,49.29,395
18/04/2016,49.29,49.29,49.29,49.29,0
19/04/2016,49.29,49.29,49.29,49.29,0
20/04/2016,49.29,49.29,49.29,49.29,0
21/04/2016,48.51,48.51,48.51,48.51,250
22/04/2016,48.51,48.51,48.51,48.51,0
26/04/2016,48.51,48.51,48.51,48.51,0
27/04/2016,48.51,48.51,48.51,48.51,0
28/04/2016,49.44,49.44,49.44,49.44,11
29/04/2016,49.18,49.18,49.14,49.14,71
02/05/2016,48.67,48.67,48.67,48.67,11
03/05/2016,48.67,48.67,48.67,48.67,0
04/05/2016,48.41,48.41,48.28,48.28,12
05/05/2016,48.15,48.15,48.05,48.08,2542
06/05/2016,48.08,48.08,48.08,48.08,0
09/05/2016,48.08,48.08,48.08,48.08,0
10/05/2016,48.08,48.08,48.08,48.08,0
11/05/2016,48.82,48.82,48.82,48.82,600
12/05/2016,48.7,48.7,48.7,48.7,25
13/05/2016,48.24,48.24,48.24,48.24,7
16/05/2016,48.89,48.89,48.89,48.89,4000
17/05/2016,48.89,48.89,48.89,48.89,0
18/05/2016,48.68,48.68,48.68,48.68,79
19/05/2016,48.68,48.68,48.68,48.68,0
20/05/2016,48.68,48.68,48.68,48.68,0
23/05/2016,49.03,49.03,49.03,49.03,3059
24/05/2016,49.03,49.03,49.03,49.03,1613
25/05/2016,49.96,49.96,49.96,49.96,100
26/05/2016,50.3,50.3,50,50,1554
27/05/2016,50,50,50,50,2000
30/05/2016,50.89,50.89,50.6,50.6,3989
31/05/2016,50.6,50.6,50.6,50.6,0
01/06/2016,50.6,50.6,50.35,50.42,4070
02/06/2016,50.7,50.7,50.5,50.5,636
03/06/2016,50.5,50.5,50.5,50.5,0
