Date,Open,High,Low,Close,Volume
01/05/2014,0.95,0.96,0.925,0.93,666372
02/05/2014,0.935,0.935,0.93,0.93,298900
05/05/2014,0.93,0.935,0.925,0.925,133200
06/05/2014,0.925,0.93,0.915,0.92,95306
07/05/2014,0.91,0.92,0.91,0.91,221500
08/05/2014,0.915,0.922,0.915,0.92,82500
09/05/2014,0.925,0.93,0.92,0.925,89200
12/05/2014,0.93,0.93,0.92,0.92,110975
13/05/2014,0.92,0.92,0.91,0.92,106780
14/05/2014,0.92,0.92,0.92,0.92,3500
15/05/2014,0.91,0.92,0.905,0.92,52000
16/05/2014,0.91,0.91,0.91,0.91,125626
19/05/2014,0.91,0.915,0.91,0.915,47225
20/05/2014,0.91,0.91,0.895,0.9,221206
21/05/2014,0.9,0.9,0.895,0.895,87500
22/05/2014,0.9,0.9,0.895,0.895,81794
23/05/2014,0.91,0.91,0.895,0.895,85000
26/05/2014,0.895,0.895,0.89,0.895,60000
27/05/2014,0.9,0.91,0.9,0.9,23098
28/05/2014,0.9,0.9,0.9,0.9,25000
29/05/2014,0.905,0.91,0.905,0.91,22000
30/05/2014,0.91,0.91,0.91,0.91,70000
02/06/2014,0.9,0.9,0.895,0.895,52960
03/06/2014,0.9,0.9,0.9,0.9,5000
04/06/2014,0.895,0.895,0.88,0.88,136000
05/06/2014,0.88,0.9,0.875,0.88,136040
06/06/2014,0.88,0.88,0.87,0.87,124549
10/06/2014,0.88,0.88,0.88,0.88,15525
11/06/2014,0.89,0.9,0.89,0.9,117100
12/06/2014,0.9,0.91,0.88,0.9,219100
13/06/2014,0.89,0.89,0.89,0.89,2000
16/06/2014,0.885,0.885,0.86,0.86,121461
17/06/2014,0.865,0.88,0.86,0.88,69475
18/06/2014,0.87,0.88,0.87,0.88,13500
19/06/2014,0.87,0.87,0.87,0.87,30000
20/06/2014,0.875,0.875,0.875,0.875,17065
23/06/2014,0.87,0.87,0.86,0.86,149515
24/06/2014,0.86,0.88,0.85,0.875,170786
25/06/2014,0.875,0.88,0.87,0.88,134330
26/06/2014,0.88,0.895,0.875,0.895,202708
27/06/2014,0.9,0.9,0.885,0.9,236450
30/06/2014,0.89,0.89,0.87,0.87,71373
01/07/2014,0.87,0.9,0.87,0.9,33308
02/07/2014,0.9,0.9,0.9,0.9,34500
03/07/2014,0.9,0.9,0.9,0.9,62000
04/07/2014,0.9,0.9,0.9,0.9,0
07/07/2014,0.89,0.895,0.88,0.88,40000
08/07/2014,0.895,0.895,0.895,0.895,13000
09/07/2014,0.9,0.9,0.89,0.9,41200
10/07/2014,0.9,0.9,0.89,0.9,57600
11/07/2014,0.9,0.9,0.89,0.9,143966
14/07/2014,0.9,0.91,0.9,0.9,61003
