A3D,20160816,0.54,0.54,0.44,0.5,1802723,0
A3D,20160817,0.53,0.74,0.515,0.7,1310851,0
A3D,20160818,0.775,0.94,0.75,0.905,1614960,0
A3D,20160819,0.93,0.95,0.85,0.94,803723,0
A3D,20160822,1,1.48,0.98,1.28,2244978,0
A3D,20160823,1.35,1.4,1.15,1.185,1046273,0
A3D,20160824,1.12,1.12,0.9,1.01,797628,0
A3D,20160825,1,1,0.83,0.845,597635,0
A3D,20160826,0.81,0.945,0.75,0.885,766440,0
A3D,20160829,0.9,0.915,0.825,0.83,178330,0
A3D,20160830,0.85,0.85,0.805,0.825,170103,0
A3D,20160831,0.83,0.83,0.8,0.8,384540,0
A3D,20160901,0.84,0.84,0.79,0.82,376616,0
A3D,20160902,0.835,0.92,0.815,0.92,385696,0
A3D,20160905,0.95,0.98,0.91,0.95,283224,0
A3D,20160906,0.97,0.97,0.91,0.97,93095,0
A3D,20160907,0.96,0.985,0.93,0.98,62665,0
A3D,20160908,0.98,1.01,0.93,1.01,202402,0
A3D,20160909,1.05,1.15,1.02,1.135,416783,0
A3D,20160912,1.13,1.13,1.05,1.07,270665,0
A3D,20160913,1.11,1.18,1.1,1.125,196837,0
A3D,20160914,1.17,1.22,1.12,1.13,161034,0
A3D,20160915,1.14,1.19,1.13,1.15,77818,0
A3D,20160916,1.165,1.19,1.13,1.18,124223,0
A3D,20160919,1.18,1.27,1.18,1.255,87775,0
A3D,20160920,1.27,1.29,1.22,1.23,161026,0
A3D,20160921,1.27,1.27,1.2,1.24,135534,0
A3D,20160922,1.215,1.265,1.2,1.265,129136,0
A3D,20160923,1.25,1.265,1.225,1.265,69563,0
A3D,20160926,1.275,1.275,1.24,1.25,78200,0
A3D,20160927,1.225,1.245,1.22,1.22,101260,0
A3D,20160928,1.25,1.25,1.23,1.24,18598,0
A3D,20160929,1.24,1.25,1.23,1.245,77315,0
A3D,20160930,1.24,1.24,1.19,1.2,87985,0
A3D,20161003,1.21,1.21,1.2,1.21,17717,0
A3D,20161004,1.21,1.21,1.17,1.2,66535,0
A3D,20161005,1.2,1.205,1.17,1.185,45321,0
A3D,20161006,1.18,1.19,1.09,1.15,93638,0
A3D,20161007,1.14,1.14,1,1.05,195423,0
A3D,20161010,1.06,1.085,1.05,1.085,32967,0
A3D,20161011,1.085,1.12,1.05,1.1,40623,0
A3D,20161012,1.14,1.14,1.07,1.07,19340,0
A3D,20161013,1.1,1.13,1.1,1.13,5000,0
A3D,20161014,1.13,1.13,1.06,1.06,24239,0
A3D,20161017,1.07,1.13,1.07,1.11,77225,0
A3D,20161018,1.05,1.1,1.05,1.055,29835,0
A3D,20161019,1.05,1.05,1.05,1.05,3677,0
A3D,20161020,1.01,1.04,0.97,1,26193,0
A3D,20161021,1.02,1.12,1.02,1.12,21380,0
A3D,20161024,1.115,1.115,1.115,1.115,2000,0
A3D,20161025,1.05,1.05,1.05,1.05,3424,0
A3D,20161026,1.05,1.05,1.02,1.05,5076,0
A3D,20161027,1.065,1.065,0.96,1.045,291686,0
A3D,20161028,1.045,1.24,1.045,1.24,123455,0
A3D,20161031,1.21,1.3,1.18,1.285,98507,0
A3D,20161101,1.25,1.25,1.17,1.17,41423,0
A3D,20161102,1.17,1.25,1.17,1.25,45723,0
A3D,20161103,1.24,1.25,1.24,1.24,11338,0
A3D,20161104,1.2,1.24,1.2,1.24,7833,0
A3D,20161107,1.21,1.225,1.15,1.15,40390,0
A3D,20161108,1.2,1.21,1.15,1.15,38013,0
A3D,20161109,1.15,1.2,1.07,1.18,110585,0
A3D,20161110,1.15,1.35,1.15,1.35,265462,0
A3D,20161111,1.37,1.55,1.37,1.48,331643,0
A3D,20161114,1.53,1.58,1.41,1.58,219049,0
A3D,20161115,1.69,1.71,1.58,1.68,157784,0
A3D,20161116,1.68,1.695,1.55,1.69,90937,0
A3D,20161117,1.68,1.7,1.67,1.7,27339,0
A3D,20161118,1.7,1.75,1.67,1.75,52559,0
A3D,20161121,1.75,2.01,1.75,1.98,170397,0
A3D,20161122,1.98,1.98,1.85,1.92,33268,0
A3D,20161123,1.98,2,1.95,2,57495,0
A3D,20161124,2.05,2.06,2,2,90900,0
A3D,20161125,2.03,2.6,2.03,2.5,532715,0
A3D,20161128,2.5,2.5,2.5,2.5,0,0
A3D,20161129,2.76,2.98,2.75,2.98,180130,0
A3D,20161130,3.7,5.39,3.36,3.52,957047,0
A3D,20161201,3.75,3.8,3.3,3.3,487033,0
A3D,20161202,3.3,3.4,2.7,3.08,564565,0
A3D,20161205,3.1,3.1,2.65,2.8,331551,0
A3D,20161206,2.85,3.06,2.76,2.89,222622,0
A3D,20161207,2.94,3.03,2.91,2.97,107670,0
A3D,20161208,3.05,3.2,2.96,3.1,96914,0
A3D,20161209,3.15,3.32,3.04,3.28,138536,0
A3D,20161212,3.32,3.48,3.2,3.27,101636,0
A3D,20161213,3.33,3.33,3.22,3.24,30573,0
A3D,20161214,3.26,3.26,3.05,3.07,78675,0
A3D,20161215,3.07,3.07,2.92,2.95,98483,0
A3D,20161216,2.96,3.01,2.96,2.96,30203,0
A3D,20161219,3,3,2.9,2.93,40683,0
A3D,20161220,2.93,2.96,2.65,2.68,96907,0
A3D,20161221,2.7,2.7,2.48,2.5,191435,0
A3D,20161222,2.51,2.71,2.51,2.56,64768,0
A3D,20161223,2.58,3.15,2.58,3.1,134250,0
A3D,20161226,3.1,3.1,3.1,3.1,0,0
A3D,20161227,3.1,3.1,3.1,3.1,0,0
A3D,20161228,3.15,3.15,2.93,2.95,39104,0
A3D,20161229,3.02,3.02,2.8,2.94,44460,0
A3D,20161230,2.95,2.99,2.86,2.99,31307,0
A3D,20170102,2.99,2.99,2.99,2.99,0,0
A3D,20170103,2.95,3.1,2.94,3.05,82784,0
