Date,Open,High,Low,Close,Volume
02/07/2001,0.031,0.031,0.028,0.028,2450506
03/07/2001,0.03,0.031,0.03,0.03,792000
04/07/2001,0.029,0.029,0.028,0.029,1084064
05/07/2001,0.029,0.029,0.027,0.027,100000
06/07/2001,0.027,0.032,0.027,0.031,19789430
09/07/2001,0.032,0.032,0.029,0.03,2719130
10/07/2001,0.03,0.03,0.029,0.029,2911757
11/07/2001,0.029,0.036,0.029,0.034,4114500
12/07/2001,0.033,0.034,0.031,0.034,4919000
13/07/2001,0.034,0.035,0.032,0.032,6133132
16/07/2001,0.033,0.033,0.03,0.03,1765468
17/07/2001,0.029,0.03,0.027,0.028,3144657
18/07/2001,0.029,0.03,0.028,0.03,2017874
19/07/2001,0.03,0.032,0.03,0.032,889022
20/07/2001,0.03,0.032,0.029,0.032,1085000
23/07/2001,0.03,0.031,0.029,0.029,362000
24/07/2001,0.03,0.03,0.029,0.029,480000
25/07/2001,0.029,0.03,0.029,0.029,405000
26/07/2001,0.03,0.03,0.029,0.03,1150000
27/07/2001,0.03,0.031,0.028,0.031,733400
30/07/2001,0.03,0.03,0.028,0.028,392433
31/07/2001,0.027,0.027,0.026,0.026,550000
01/08/2001,0.027,0.028,0.026,0.028,3798600
02/08/2001,0.029,0.035,0.029,0.034,6086392
03/08/2001,0.035,0.036,0.034,0.036,6249606
06/08/2001,0.037,0.037,0.035,0.037,2248472
07/08/2001,0.036,0.036,0.031,0.034,2030594
08/08/2001,0.034,0.034,0.032,0.033,1975536
09/08/2001,0.033,0.033,0.031,0.032,1442823
10/08/2001,0.033,0.033,0.032,0.033,821000
13/08/2001,0.032,0.032,0.031,0.031,1850921
14/08/2001,0.031,0.031,0.029,0.029,3124000
15/08/2001,0.029,0.029,0.029,0.029,408000
16/08/2001,0.029,0.03,0.028,0.028,1838000
17/08/2001,0.03,0.031,0.029,0.029,2310000
20/08/2001,0.028,0.03,0.028,0.029,791800
21/08/2001,0.029,0.029,0.028,0.028,1353530
22/08/2001,0.03,0.03,0.029,0.03,2390000
23/08/2001,0.03,0.032,0.03,0.032,2098000
24/08/2001,0.032,0.033,0.032,0.032,1234848
27/08/2001,0.032,0.033,0.032,0.033,2019500
28/08/2001,0.033,0.035,0.032,0.035,3632300
29/08/2001,0.035,0.038,0.035,0.037,7309631
30/08/2001,0.037,0.041,0.037,0.041,5566500
31/08/2001,0.035,0.038,0.03,0.031,8484499
03/09/2001,0.033,0.033,0.028,0.028,3886348
04/09/2001,0.03,0.03,0.028,0.028,1057715
05/09/2001,0.03,0.03,0.029,0.03,3177585
06/09/2001,0.031,0.032,0.031,0.032,2228200
07/09/2001,0.031,0.031,0.03,0.031,605000
10/09/2001,0.03,0.03,0.029,0.029,818892
11/09/2001,0.029,0.03,0.029,0.03,2428108
12/09/2001,0.027,0.028,0.025,0.027,2976500
13/09/2001,0.027,0.028,0.025,0.025,2489750
14/09/2001,0.025,0.025,0.025,0.025,383250
