Date,Open,High,Low,Close,Volume
23/12/2003,0.25,0.305,0.25,0.305,1072751
24/12/2003,0.305,0.31,0.28,0.31,473416
29/12/2003,0.33,0.365,0.33,0.36,365834
30/12/2003,0.365,0.4,0.36,0.36,260100
31/12/2003,0.365,0.38,0.365,0.37,20150
02/01/2004,0.37,0.39,0.36,0.39,127000
05/01/2004,0.39,0.42,0.38,0.42,519750
06/01/2004,0.42,0.47,0.42,0.45,491261
07/01/2004,0.46,0.465,0.4,0.42,242986
08/01/2004,0.42,0.435,0.42,0.435,167751
09/01/2004,0.44,0.48,0.435,0.47,293059
12/01/2004,0.475,0.53,0.475,0.5,336940
13/01/2004,0.51,0.51,0.5,0.5,299431
14/01/2004,0.495,0.495,0.46,0.46,258550
15/01/2004,0.46,0.465,0.44,0.45,315050
16/01/2004,0.445,0.45,0.44,0.45,86732
19/01/2004,0.46,0.49,0.46,0.48,46199
20/01/2004,0.48,0.48,0.44,0.45,205000
21/01/2004,0.45,0.45,0.425,0.43,110000
22/01/2004,0.43,0.44,0.43,0.435,126666
23/01/2004,0.435,0.435,0.435,0.435,42400
27/01/2004,0.44,0.45,0.44,0.44,61000
28/01/2004,0.44,0.44,0.43,0.435,57450
29/01/2004,0.44,0.455,0.44,0.44,100000
30/01/2004,0.44,0.45,0.43,0.45,233165
02/02/2004,0.43,0.44,0.425,0.44,70000
03/02/2004,0.42,0.44,0.42,0.44,51150
04/02/2004,0.42,0.42,0.41,0.41,31600
05/02/2004,0.41,0.42,0.4,0.42,115100
06/02/2004,0.42,0.42,0.4,0.405,213000
09/02/2004,0.405,0.405,0.4,0.4,214577
10/02/2004,0.405,0.415,0.405,0.405,223073
11/02/2004,0.415,0.42,0.415,0.42,43423
12/02/2004,0.43,0.43,0.42,0.42,56077
13/02/2004,0.445,0.45,0.44,0.44,100330
16/02/2004,0.47,0.53,0.47,0.5,214625
17/02/2004,0.51,0.53,0.51,0.51,144570
18/02/2004,0.52,0.52,0.51,0.51,91300
19/02/2004,0.51,0.51,0.5,0.5,108616
20/02/2004,0.51,0.51,0.5,0.5,59000
23/02/2004,0.51,0.59,0.51,0.57,174000
24/02/2004,0.57,0.6,0.57,0.6,179500
25/02/2004,0.6,0.6,0.55,0.55,55389
26/02/2004,0.57,0.57,0.54,0.54,78500
27/02/2004,0.55,0.57,0.54,0.54,60000
01/03/2004,0.55,0.56,0.55,0.55,60000
02/03/2004,0.56,0.57,0.54,0.54,86280
03/03/2004,0.44,0.46,0.44,0.45,111500
04/03/2004,0.48,0.495,0.47,0.47,30000
05/03/2004,0.47,0.49,0.47,0.49,45431
08/03/2004,0.49,0.5,0.49,0.49,105569
