Date,Open,High,Low,Close,Volume
08/07/2002,0.35,0.35,0.35,0.35,20000
09/07/2002,0.17,0.3,0.16,0.3,89250
10/07/2002,0.14,0.165,0.13,0.16,179000
11/07/2002,0.16,0.16,0.125,0.125,38000
12/07/2002,0.16,0.17,0.16,0.17,33134
15/07/2002,0.2,0.2,0.2,0.2,10000
16/07/2002,0.2,0.2,0.2,0.2,0
17/07/2002,0.2,0.2,0.2,0.2,0
18/07/2002,0.17,0.17,0.165,0.165,25000
19/07/2002,0.165,0.165,0.165,0.165,0
22/07/2002,0.165,0.165,0.165,0.165,0
23/07/2002,0.165,0.165,0.165,0.165,0
24/07/2002,0.165,0.165,0.165,0.165,0
25/07/2002,0.165,0.165,0.165,0.165,0
26/07/2002,0.235,0.235,0.18,0.18,53000
29/07/2002,0.15,0.15,0.15,0.15,11500
30/07/2002,0.15,0.15,0.15,0.15,0
31/07/2002,0.155,0.155,0.14,0.14,67000
01/08/2002,0.14,0.14,0.14,0.14,0
02/08/2002,0.14,0.14,0.14,0.14,0
05/08/2002,0.14,0.14,0.14,0.14,0
06/08/2002,0.175,0.175,0.175,0.175,20000
07/08/2002,0.175,0.175,0.175,0.175,3500
08/08/2002,0.16,0.16,0.16,0.16,30000
09/08/2002,0.15,0.15,0.15,0.15,5000
12/08/2002,0.15,0.15,0.15,0.15,0
13/08/2002,0.165,0.165,0.165,0.165,50000
14/08/2002,0.165,0.165,0.165,0.165,0
15/08/2002,0.165,0.165,0.16,0.165,136500
16/08/2002,0.165,0.165,0.165,0.165,0
19/08/2002,0.165,0.165,0.165,0.165,0
20/08/2002,0.165,0.165,0.165,0.165,0
21/08/2002,0.16,0.16,0.16,0.16,75000
22/08/2002,0.16,0.16,0.16,0.16,0
23/08/2002,0.16,0.16,0.16,0.16,0
26/08/2002,0.16,0.16,0.16,0.16,0
27/08/2002,0.16,0.16,0.16,0.16,0
28/08/2002,0.16,0.16,0.16,0.16,0
29/08/2002,0.16,0.16,0.16,0.16,0
30/08/2002,0.16,0.16,0.16,0.16,0
02/09/2002,0.18,0.18,0.18,0.18,20000
03/09/2002,0.18,0.18,0.18,0.18,70250
04/09/2002,0.18,0.18,0.175,0.175,30000
05/09/2002,0.175,0.175,0.175,0.175,0
06/09/2002,0.175,0.175,0.175,0.175,0
09/09/2002,0.17,0.17,0.17,0.17,10000
10/09/2002,0.17,0.17,0.17,0.17,0
11/09/2002,0.17,0.17,0.17,0.17,0
12/09/2002,0.17,0.17,0.17,0.17,0
13/09/2002,0.17,0.17,0.17,0.17,0
16/09/2002,0.17,0.17,0.17,0.17,0
17/09/2002,0.17,0.17,0.17,0.17,0
18/09/2002,0.17,0.17,0.17,0.17,0
19/09/2002,0.17,0.17,0.17,0.17,0
20/09/2002,0.17,0.17,0.17,0.17,0
23/09/2002,0.17,0.17,0.17,0.17,0
24/09/2002,0.155,0.155,0.155,0.155,15000
25/09/2002,0.155,0.155,0.155,0.155,0
26/09/2002,0.155,0.155,0.155,0.155,0
27/09/2002,0.155,0.155,0.155,0.155,0
30/09/2002,0.155,0.155,0.155,0.155,0
01/10/2002,0.155,0.155,0.155,0.155,0
02/10/2002,0.155,0.155,0.155,0.155,0
03/10/2002,0.155,0.155,0.155,0.155,0
04/10/2002,0.18,0.18,0.18,0.18,2778
07/10/2002,0.18,0.18,0.18,0.18,0
08/10/2002,0.18,0.18,0.18,0.18,0
09/10/2002,0.18,0.18,0.18,0.18,0
10/10/2002,0.18,0.18,0.18,0.18,0
11/10/2002,0.18,0.18,0.18,0.18,0
14/10/2002,0.18,0.18,0.18,0.18,0
15/10/2002,0.18,0.18,0.18,0.18,0
16/10/2002,0.18,0.18,0.18,0.18,0
17/10/2002,0.18,0.18,0.18,0.18,0
18/10/2002,0.18,0.18,0.18,0.18,0
21/10/2002,0.15,0.15,0.125,0.125,32500
22/10/2002,0.125,0.125,0.125,0.125,0
23/10/2002,0.125,0.125,0.125,0.125,0
24/10/2002,0.125,0.125,0.125,0.125,0
25/10/2002,0.125,0.125,0.125,0.125,0
28/10/2002,0.125,0.125,0.125,0.125,0
29/10/2002,0.125,0.125,0.125,0.125,0
30/10/2002,0.125,0.125,0.125,0.125,0
31/10/2002,0.125,0.125,0.125,0.125,0
01/11/2002,0.125,0.125,0.125,0.125,0
04/11/2002,0.125,0.125,0.125,0.125,0
05/11/2002,0.125,0.125,0.125,0.125,0
06/11/2002,0.125,0.125,0.125,0.125,0
07/11/2002,0.14,0.14,0.135,0.135,37500
08/11/2002,0.135,0.135,0.135,0.135,0
11/11/2002,0.135,0.135,0.135,0.135,0
12/11/2002,0.135,0.135,0.135,0.135,0
13/11/2002,0.135,0.135,0.135,0.135,0
14/11/2002,0.135,0.135,0.135,0.135,0
15/11/2002,0.135,0.135,0.135,0.135,0
18/11/2002,0.135,0.135,0.135,0.135,0
19/11/2002,0.135,0.135,0.135,0.135,0
20/11/2002,0.14,0.14,0.14,0.14,44000
21/11/2002,0.14,0.14,0.14,0.14,0
22/11/2002,0.14,0.14,0.14,0.14,0
25/11/2002,0.14,0.14,0.14,0.14,0
26/11/2002,0.14,0.14,0.14,0.14,0
27/11/2002,0.175,0.175,0.175,0.175,10000
28/11/2002,0.175,0.175,0.175,0.175,0
29/11/2002,0.175,0.175,0.175,0.175,0
02/12/2002,0.14,0.14,0.13,0.13,48000
03/12/2002,0.13,0.13,0.11,0.11,26200
04/12/2002,0.11,0.11,0.11,0.11,0
05/12/2002,0.11,0.11,0.11,0.11,0
06/12/2002,0.11,0.11,0.11,0.11,0
09/12/2002,0.11,0.11,0.11,0.11,0
10/12/2002,0.11,0.11,0.11,0.11,0
11/12/2002,0.11,0.11,0.11,0.11,0
12/12/2002,0.11,0.11,0.11,0.11,0
13/12/2002,0.11,0.11,0.11,0.11,0
16/12/2002,0.14,0.14,0.14,0.14,16000
17/12/2002,0.14,0.14,0.14,0.14,0
18/12/2002,0.14,0.14,0.14,0.14,0
19/12/2002,0.14,0.14,0.14,0.14,0
20/12/2002,0.14,0.14,0.14,0.14,0
23/12/2002,0.14,0.14,0.14,0.14,0
24/12/2002,0.14,0.14,0.14,0.14,0
27/12/2002,0.14,0.14,0.14,0.14,0
30/12/2002,0.14,0.14,0.14,0.14,9000
31/12/2002,0.14,0.14,0.14,0.14,0
02/01/2003,0.14,0.14,0.14,0.14,0
03/01/2003,0.14,0.14,0.14,0.14,0
06/01/2003,0.14,0.14,0.14,0.14,0
07/01/2003,0.125,0.125,0.12,0.12,62500
08/01/2003,0.12,0.12,0.12,0.12,0
09/01/2003,0.12,0.12,0.12,0.12,0
10/01/2003,0.12,0.12,0.12,0.12,0
13/01/2003,0.12,0.12,0.12,0.12,0
14/01/2003,0.12,0.12,0.12,0.12,0
15/01/2003,0.12,0.12,0.12,0.12,0
16/01/2003,0.12,0.12,0.12,0.12,0
17/01/2003,0.12,0.12,0.12,0.12,0
20/01/2003,0.12,0.12,0.12,0.12,0
21/01/2003,0.12,0.12,0.12,0.12,0
22/01/2003,0.125,0.125,0.125,0.125,18000
23/01/2003,0.125,0.125,0.125,0.125,0
24/01/2003,0.125,0.125,0.125,0.125,0
28/01/2003,0.135,0.135,0.135,0.135,25000
29/01/2003,0.135,0.14,0.135,0.14,15000
30/01/2003,0.14,0.14,0.14,0.14,0
31/01/2003,0.14,0.14,0.14,0.14,0
03/02/2003,0.14,0.14,0.14,0.14,0
04/02/2003,0.125,0.125,0.125,0.125,10000
05/02/2003,0.125,0.125,0.125,0.125,0
06/02/2003,0.125,0.125,0.125,0.125,0
07/02/2003,0.125,0.125,0.125,0.125,0
10/02/2003,0.125,0.125,0.125,0.125,0
11/02/2003,0.125,0.125,0.125,0.125,0
12/02/2003,0.125,0.125,0.125,0.125,0
13/02/2003,0.125,0.125,0.125,0.125,0
14/02/2003,0.135,0.135,0.135,0.135,9600
17/02/2003,0.135,0.135,0.13,0.13,5000
18/02/2003,0.13,0.13,0.13,0.13,0
19/02/2003,0.13,0.13,0.13,0.13,0
20/02/2003,0.13,0.13,0.13,0.13,0
21/02/2003,0.13,0.13,0.13,0.13,0
24/02/2003,0.13,0.13,0.12,0.12,42700
25/02/2003,0.12,0.12,0.12,0.12,0
26/02/2003,0.12,0.12,0.12,0.12,0
27/02/2003,0.125,0.125,0.12,0.12,186700
28/02/2003,0.12,0.12,0.12,0.12,35000
03/03/2003,0.12,0.12,0.12,0.12,0
04/03/2003,0.12,0.12,0.12,0.12,0
