Date,Open,High,Low,Close,Volume
02/07/2001,0.024,0.024,0.024,0.024,120071
03/07/2001,0.024,0.024,0.023,0.024,172500
04/07/2001,0.023,0.023,0.023,0.023,2021159
05/07/2001,0.025,0.026,0.025,0.026,44857
06/07/2001,0.026,0.028,0.026,0.028,160143
09/07/2001,0.029,0.029,0.027,0.027,375840
10/07/2001,0.027,0.027,0.027,0.027,26917
11/07/2001,0.027,0.029,0.027,0.029,323083
12/07/2001,0.027,0.034,0.027,0.031,723827
13/07/2001,0.031,0.031,0.029,0.03,690000
16/07/2001,0.03,0.03,0.03,0.03,106512
17/07/2001,0.028,0.03,0.028,0.028,278488
18/07/2001,0.03,0.03,0.03,0.03,150000
19/07/2001,0.028,0.032,0.028,0.032,123000
20/07/2001,0.029,0.029,0.028,0.028,210000
23/07/2001,0.03,0.031,0.028,0.028,376494
24/07/2001,0.03,0.031,0.03,0.031,64366
25/07/2001,0.028,0.03,0.028,0.03,85000
26/07/2001,0.03,0.03,0.03,0.03,124818
27/07/2001,0.028,0.028,0.028,0.028,29000
30/07/2001,0.028,0.028,0.027,0.028,80000
31/07/2001,0.028,0.028,0.027,0.027,36000
01/08/2001,0.027,0.027,0.027,0.027,25714
02/08/2001,0.027,0.027,0.027,0.027,0
03/08/2001,0.026,0.029,0.026,0.029,105000
06/08/2001,0.027,0.03,0.027,0.03,46217
07/08/2001,0.027,0.027,0.027,0.027,12000
08/08/2001,0.028,0.028,0.027,0.027,303450
09/08/2001,0.025,0.025,0.025,0.025,22786
10/08/2001,0.027,0.027,0.027,0.027,18520
13/08/2001,0.025,0.025,0.024,0.025,427143
14/08/2001,0.024,0.03,0.024,0.03,489030
15/08/2001,0.028,0.028,0.027,0.028,60627
16/08/2001,0.027,0.027,0.027,0.027,12857
17/08/2001,0.027,0.027,0.027,0.027,0
20/08/2001,0.027,0.027,0.026,0.026,80000
21/08/2001,0.027,0.027,0.027,0.027,13810
22/08/2001,0.027,0.027,0.025,0.025,68500
23/08/2001,0.025,0.025,0.025,0.025,7000
24/08/2001,0.025,0.025,0.025,0.025,150000
27/08/2001,0.025,0.025,0.025,0.025,50000
28/08/2001,0.025,0.025,0.024,0.024,40000
29/08/2001,0.024,0.024,0.024,0.024,71110
30/08/2001,0.024,0.024,0.024,0.024,4550
31/08/2001,0.024,0.024,0.023,0.023,249000
03/09/2001,0.024,0.024,0.024,0.024,40000
04/09/2001,0.024,0.024,0.024,0.024,20000
05/09/2001,0.023,0.024,0.023,0.024,24000
06/09/2001,0.022,0.022,0.02,0.02,32667
07/09/2001,0.021,0.021,0.021,0.021,5684
10/09/2001,0.022,0.022,0.022,0.022,64000
11/09/2001,0.022,0.022,0.022,0.022,0
12/09/2001,0.021,0.021,0.02,0.02,170286
13/09/2001,0.02,0.02,0.02,0.02,0
14/09/2001,0.021,0.021,0.018,0.018,144646
17/09/2001,0.018,0.018,0.018,0.018,244000
18/09/2001,0.016,0.016,0.013,0.015,298000
19/09/2001,0.015,0.018,0.015,0.018,55000
20/09/2001,0.018,0.018,0.013,0.013,123000
21/09/2001,0.013,0.013,0.013,0.013,0
24/09/2001,0.013,0.013,0.013,0.013,0
25/09/2001,0.014,0.014,0.014,0.014,17500
26/09/2001,0.019,0.019,0.019,0.019,20000
27/09/2001,0.022,0.022,0.016,0.016,340910
28/09/2001,0.017,0.017,0.017,0.017,40000
01/10/2001,0.018,0.018,0.018,0.018,33775
02/10/2001,0.018,0.018,0.018,0.018,66225
03/10/2001,0.018,0.018,0.017,0.017,59489
04/10/2001,0.019,0.02,0.019,0.02,100000
05/10/2001,0.018,0.018,0.018,0.018,3300
08/10/2001,0.018,0.018,0.018,0.018,0
09/10/2001,0.018,0.018,0.018,0.018,0
10/10/2001,0.02,0.02,0.02,0.02,179200
11/10/2001,0.02,0.02,0.02,0.02,0
12/10/2001,0.02,0.02,0.019,0.02,47850
15/10/2001,0.02,0.02,0.02,0.02,0
16/10/2001,0.02,0.02,0.018,0.018,190000
17/10/2001,0.018,0.018,0.018,0.018,0
18/10/2001,0.018,0.018,0.018,0.018,45584
19/10/2001,0.018,0.018,0.018,0.018,0
22/10/2001,0.018,0.018,0.018,0.018,1566
23/10/2001,0.02,0.02,0.02,0.02,28000
24/10/2001,0.017,0.017,0.017,0.017,43400
25/10/2001,0.018,0.018,0.018,0.018,70000
26/10/2001,0.018,0.018,0.018,0.018,0
29/10/2001,0.018,0.018,0.018,0.018,48756
30/10/2001,0.018,0.018,0.018,0.018,10000
31/10/2001,0.019,0.024,0.019,0.024,597466
01/11/2001,0.024,0.024,0.02,0.02,484047
02/11/2001,0.02,0.02,0.02,0.02,0
05/11/2001,0.02,0.02,0.02,0.02,10243
06/11/2001,0.02,0.02,0.02,0.02,0
07/11/2001,0.02,0.02,0.02,0.02,0
08/11/2001,0.018,0.018,0.016,0.016,20000
09/11/2001,0.022,0.022,0.022,0.022,100000
12/11/2001,0.022,0.022,0.022,0.022,0
13/11/2001,0.02,0.02,0.017,0.017,70000
14/11/2001,0.018,0.018,0.018,0.018,141429
15/11/2001,0.018,0.018,0.018,0.018,0
16/11/2001,0.018,0.018,0.018,0.018,25000
19/11/2001,0.018,0.018,0.018,0.018,0
20/11/2001,0.018,0.018,0.018,0.018,0
21/11/2001,0.018,0.018,0.018,0.018,12000
