Date,Open,High,Low,Close,Volume
02/07/2001,1.17,1.17,1.17,1.17,1500
03/07/2001,1.17,1.17,1.17,1.17,4750
04/07/2001,1.2,1.2,1.2,1.2,4000
05/07/2001,1.18,1.18,1.18,1.18,5684
06/07/2001,1.18,1.18,1.18,1.18,0
09/07/2001,1.18,1.18,1.18,1.18,0
10/07/2001,1.18,1.18,1.18,1.18,0
11/07/2001,1.16,1.16,1.13,1.15,13900
12/07/2001,1.13,1.13,1.13,1.13,37000
13/07/2001,1.13,1.13,1.12,1.12,17084
16/07/2001,1.12,1.12,1.12,1.12,6916
17/07/2001,1.12,1.12,1.1,1.1,26084
18/07/2001,1.09,1.09,1.09,1.09,1000
19/07/2001,1.09,1.09,1.08,1.08,37500
20/07/2001,1.08,1.08,1.08,1.08,2500
23/07/2001,1.06,1.06,1.01,1.01,49084
24/07/2001,1.008,1.08,1.008,1.08,73914
25/07/2001,1.06,1.06,1.06,1.06,10000
26/07/2001,1.13,1.18,1.13,1.15,102014
27/07/2001,1.17,1.25,1.17,1.25,322750
30/07/2001,1.2,1.2,1.2,1.2,726984
31/07/2001,1.2,1.22,1.2,1.22,270000
01/08/2001,1.23,1.23,1.23,1.23,32100
02/08/2001,1.23,1.23,1.23,1.23,14900
03/08/2001,1.2,1.2,1.2,1.2,14200
06/08/2001,1.2,1.22,1.2,1.22,25000
07/08/2001,1.23,1.23,1.23,1.23,15000
08/08/2001,1.23,1.25,1.23,1.25,50500
09/08/2001,1.25,1.26,1.25,1.25,245486
10/08/2001,1.26,1.3,1.26,1.27,148204
13/08/2001,1.29,1.29,1.29,1.29,9275
14/08/2001,1.26,1.29,1.26,1.26,14475
15/08/2001,1.26,1.26,1.26,1.26,113900
16/08/2001,1.26,1.32,1.26,1.3,209500
17/08/2001,1.3,1.3,1.3,1.3,0
20/08/2001,1.3,1.3,1.29,1.29,48000
21/08/2001,1.27,1.27,1.26,1.26,6800
22/08/2001,1.27,1.27,1.27,1.27,12000
23/08/2001,1.28,1.28,1.27,1.27,26530
24/08/2001,1.28,1.32,1.28,1.32,29250
27/08/2001,1.35,1.35,1.3,1.3,286090
28/08/2001,1.3,1.31,1.29,1.3,40200
29/08/2001,1.3,1.3,1.3,1.3,0
30/08/2001,1.28,1.29,1.28,1.29,33740
31/08/2001,1.29,1.29,1.29,1.29,0
03/09/2001,1.24,1.24,1.22,1.22,30000
04/09/2001,1.25,1.25,1.22,1.22,49000
05/09/2001,1.22,1.22,1.22,1.22,0
06/09/2001,1.25,1.25,1.22,1.22,8300
07/09/2001,1.22,1.22,1.22,1.22,0
10/09/2001,1.22,1.22,1.18,1.18,26164
11/09/2001,1.22,1.22,1.22,1.22,70706
12/09/2001,1.21,1.21,1.15,1.15,24500
13/09/2001,1.15,1.15,1.15,1.15,4000
14/09/2001,1.15,1.15,1.14,1.14,46000
17/09/2001,1.13,1.14,1.13,1.14,104000
18/09/2001,1.14,1.14,1.14,1.14,9000
19/09/2001,1.17,1.18,1.14,1.14,31500
20/09/2001,1.14,1.14,1.06,1.07,4000
21/09/2001,1.1,1.1,1.09,1.1,14000
24/09/2001,1.02,1.05,1,1.05,70100
25/09/2001,1.1,1.15,1.1,1.15,12000
26/09/2001,1.16,1.16,1.12,1.12,78050
27/09/2001,1.1,1.1,1.1,1.1,5500
28/09/2001,1.09,1.1,1.09,1.1,46880
01/10/2001,1.05,1.06,1.05,1.06,14000
02/10/2001,1.07,1.07,1.06,1.06,20000
03/10/2001,1.07,1.07,1.05,1.05,21000
04/10/2001,1.1,1.1,1.1,1.1,16900
05/10/2001,1.08,1.08,1.08,1.08,8206
08/10/2001,1.1,1.13,1.09,1.125,35000
09/10/2001,1.13,1.14,1.13,1.14,42960
10/10/2001,1.14,1.14,1.14,1.14,5055
11/10/2001,1.14,1.15,1.14,1.15,34945
12/10/2001,1.15,1.16,1.15,1.15,31800
15/10/2001,1.16,1.16,1.14,1.14,26000
16/10/2001,1.14,1.14,1.14,1.14,5200
17/10/2001,1.14,1.14,1.12,1.12,20800
18/10/2001,1.134,1.134,1.12,1.12,26945
19/10/2001,1.12,1.12,1.12,1.12,5000
22/10/2001,1.1,1.12,1.1,1.12,16000
23/10/2001,1.12,1.13,1.12,1.13,9695
24/10/2001,1.13,1.13,1.13,1.13,0
25/10/2001,1.13,1.13,1.08,1.08,9200
26/10/2001,1.08,1.08,1.08,1.08,0
29/10/2001,1.08,1.08,1.08,1.08,0
30/10/2001,1.2,1.27,1.2,1.25,198152
31/10/2001,1.22,1.25,1.2,1.24,90800
01/11/2001,1.22,1.25,1.2,1.2,37700
02/11/2001,1.186,1.22,1.186,1.2,25717
05/11/2001,1.2,1.2,1.2,1.2,0
06/11/2001,1.22,1.22,1.2,1.2,27000
07/11/2001,1.2,1.2,1.2,1.2,10283
08/11/2001,1.2,1.2,1.2,1.2,10100
09/11/2001,1.19,1.19,1.18,1.18,3000
12/11/2001,1.18,1.18,1.17,1.17,9765
13/11/2001,1.17,1.18,1.17,1.18,5235
14/11/2001,1.2,1.2,1.2,1.2,10000
15/11/2001,1.22,1.22,1.21,1.22,25285
16/11/2001,1.22,1.22,1.22,1.22,6004
19/11/2001,1.21,1.21,1.21,1.21,2717
20/11/2001,1.2,1.2,1.18,1.18,15800
21/11/2001,1.18,1.18,1.17,1.17,40000
22/11/2001,1.18,1.19,1.18,1.18,24800
23/11/2001,1.16,1.16,1.15,1.15,25000
26/11/2001,1.15,1.16,1.15,1.16,9000
27/11/2001,1.17,1.17,1.15,1.15,30750
28/11/2001,1.15,1.18,1.15,1.15,49685
29/11/2001,1.16,1.2,1.16,1.18,333481
30/11/2001,1.17,1.2,1.17,1.2,11000
03/12/2001,1.2,1.2,1.17,1.18,257308
04/12/2001,1.19,1.19,1.19,1.19,5000
05/12/2001,1.16,1.16,1.16,1.16,2500
06/12/2001,1.16,1.16,1.16,1.16,0
07/12/2001,1.16,1.16,1.16,1.16,11700
10/12/2001,1.15,1.16,1.14,1.14,28500
11/12/2001,1.13,1.13,1.13,1.13,1000
12/12/2001,1.13,1.13,1.13,1.13,0
13/12/2001,1.13,1.13,1.12,1.12,8000
14/12/2001,1.12,1.12,1.12,1.12,0
17/12/2001,1.12,1.12,1.12,1.12,1500
18/12/2001,1.11,1.14,1.09,1.14,36644
19/12/2001,1.13,1.13,1.13,1.13,4130
20/12/2001,1.13,1.13,1.1,1.13,60755
21/12/2001,1.13,1.13,1.12,1.12,14000
24/12/2001,1.12,1.12,1.11,1.12,11000
27/12/2001,1.1,1.15,1.1,1.15,18000
28/12/2001,1.15,1.15,1.15,1.15,0
31/12/2001,1.15,1.15,1.14,1.15,13973
02/01/2002,1.15,1.16,1.15,1.16,33450
03/01/2002,1.16,1.18,1.16,1.18,34000
04/01/2002,1.18,1.18,1.18,1.18,21000
07/01/2002,1.19,1.22,1.18,1.18,60100
08/01/2002,1.18,1.18,1.18,1.18,0
09/01/2002,1.18,1.18,1.18,1.18,52900
10/01/2002,1.18,1.18,1.17,1.18,40770
11/01/2002,1.18,1.18,1.17,1.17,192000
14/01/2002,1.17,1.17,1.17,1.17,24450
15/01/2002,1.17,1.18,1.17,1.17,289294
16/01/2002,1.2,1.22,1.2,1.22,62800
17/01/2002,1.22,1.25,1.2,1.2,79535
18/01/2002,1.22,1.25,1.22,1.22,23000
21/01/2002,1.2,1.22,1.2,1.22,3115
22/01/2002,1.2,1.2,1.17,1.18,59191
23/01/2002,1.19,1.2,1.19,1.2,21500
24/01/2002,1.2,1.2,1.19,1.2,43500
25/01/2002,1.2,1.2,1.2,1.2,0
29/01/2002,1.2,1.2,1.19,1.2,17831
30/01/2002,1.2,1.2,1.15,1.16,39972
31/01/2002,1.18,1.18,1.18,1.18,560
01/02/2002,1.2,1.2,1.18,1.18,30000
04/02/2002,1.18,1.18,1.18,1.18,3022
05/02/2002,1.18,1.18,1.18,1.18,7378
06/02/2002,1.18,1.18,1.18,1.18,10000
07/02/2002,1.17,1.18,1.15,1.15,58272
08/02/2002,1.16,1.16,1.16,1.16,63000
11/02/2002,1.17,1.18,1.15,1.17,24900
12/02/2002,1.17,1.18,1.16,1.16,13000
13/02/2002,1.16,1.16,1.16,1.16,2500
14/02/2002,1.15,1.15,1.15,1.15,9442
15/02/2002,1.15,1.15,1.15,1.15,9286
18/02/2002,1.11,1.13,1.11,1.11,9000
19/02/2002,1.12,1.12,1.11,1.11,40230
20/02/2002,1.11,1.11,1.1,1.11,71322
21/02/2002,1.11,1.12,1.11,1.11,22450
22/02/2002,1.135,1.16,1.135,1.16,14286
25/02/2002,1.17,1.17,1.16,1.16,41620
26/02/2002,1.16,1.16,1.14,1.16,59088
27/02/2002,1.14,1.14,1.13,1.13,15549
28/02/2002,1.13,1.13,1.13,1.13,7360
01/03/2002,1.13,1.13,1.13,1.13,5346
04/03/2002,1.12,1.12,1.06,1.1,27400
05/03/2002,1.1,1.1,1.1,1.1,0
06/03/2002,1.06,1.09,1.02,1.09,48195
07/03/2002,1.09,1.09,1.04,1.08,25604
08/03/2002,1.06,1.06,1.06,1.06,6000
11/03/2002,1.06,1.06,1.06,1.06,20000
12/03/2002,1.06,1.06,1.04,1.04,55104
13/03/2002,1.05,1.05,1.04,1.05,26146
14/03/2002,1.02,1.02,1,1,111000
15/03/2002,1,1,0.95,0.95,60350
18/03/2002,0.95,0.95,0.92,0.92,32282
19/03/2002,0.93,0.95,0.92,0.95,97374
20/03/2002,0.95,0.95,0.95,0.95,21000
21/03/2002,0.95,0.95,0.92,0.95,49000
22/03/2002,0.95,0.95,0.95,0.95,0
25/03/2002,0.95,0.95,0.95,0.95,500
26/03/2002,0.94,0.95,0.94,0.95,11000
27/03/2002,0.95,0.97,0.93,0.95,32707
28/03/2002,0.96,0.99,0.96,0.99,33062
02/04/2002,0.99,0.99,0.97,0.97,33400
03/04/2002,0.95,0.98,0.95,0.95,23200
04/04/2002,0.95,0.97,0.95,0.95,25000
05/04/2002,0.95,0.95,0.95,0.95,0
08/04/2002,0.95,0.95,0.93,0.93,13000
09/04/2002,0.93,0.94,0.92,0.94,28736
10/04/2002,0.9,0.9,0.89,0.89,1202026
11/04/2002,0.89,0.91,0.88,0.91,31045
12/04/2002,0.9,0.9,0.9,0.9,6000
15/04/2002,0.92,0.94,0.92,0.93,13000
16/04/2002,0.94,0.94,0.92,0.92,22964
17/04/2002,0.94,0.94,0.94,0.94,54000
18/04/2002,0.94,0.94,0.92,0.92,25207
19/04/2002,0.9,0.9,0.9,0.9,29000
22/04/2002,0.89,0.9,0.89,0.9,60300
23/04/2002,0.9,0.9,0.9,0.9,39300
24/04/2002,0.89,0.93,0.89,0.93,18800
26/04/2002,0.93,0.93,0.92,0.93,84000
29/04/2002,0.93,0.94,0.93,0.94,25013
30/04/2002,0.94,0.94,0.9,0.9,16000
01/05/2002,0.9,0.9,0.9,0.9,35132
02/05/2002,0.9,0.9,0.9,0.9,5000
03/05/2002,0.9,0.9,0.9,0.9,0
06/05/2002,0.92,0.92,0.9,0.9,6551
07/05/2002,0.89,0.89,0.85,0.89,25000
08/05/2002,0.88,0.89,0.88,0.89,20323
09/05/2002,0.9,0.9,0.9,0.9,6000
10/05/2002,0.9,0.9,0.9,0.9,0
13/05/2002,0.91,0.91,0.91,0.91,1500
14/05/2002,0.91,0.91,0.88,0.9,16549
15/05/2002,0.9,0.9,0.9,0.9,11700
16/05/2002,0.9,0.9,0.9,0.9,28000
17/05/2002,0.91,0.91,0.9,0.9,45993
20/05/2002,0.9,0.9,0.9,0.9,0
21/05/2002,0.9,0.9,0.9,0.9,0
22/05/2002,0.9,0.9,0.9,0.9,8600
23/05/2002,0.9,0.9,0.9,0.9,1400
24/05/2002,0.89,0.9,0.88,0.88,19722
27/05/2002,0.88,0.88,0.88,0.88,9928
28/05/2002,0.88,0.88,0.85,0.88,46554
29/05/2002,0.88,0.88,0.88,0.88,68500
30/05/2002,0.86,0.87,0.86,0.87,29924
31/05/2002,0.88,0.88,0.88,0.88,56030
03/06/2002,0.88,0.88,0.87,0.87,13000
04/06/2002,0.87,0.87,0.86,0.86,15000
05/06/2002,0.86,0.86,0.86,0.86,5000
06/06/2002,0.87,0.87,0.86,0.86,18830
07/06/2002,0.86,0.86,0.86,0.86,0
11/06/2002,0.86,0.86,0.83,0.83,16743
12/06/2002,0.83,0.83,0.8,0.8,29253
13/06/2002,0.8,0.8,0.79,0.8,35740
14/06/2002,0.8,0.8,0.79,0.79,25070
17/06/2002,0.79,0.8,0.78,0.8,25286
18/06/2002,0.81,0.81,0.77,0.77,8942
19/06/2002,0.77,0.77,0.77,0.77,962
20/06/2002,0.74,0.74,0.74,0.74,7688
21/06/2002,0.74,0.74,0.7,0.7,34312
24/06/2002,0.7,0.7,0.67,0.67,6500
25/06/2002,0.68,0.7,0.67,0.67,125885
26/06/2002,0.67,0.67,0.65,0.66,88825
27/06/2002,0.7,0.72,0.7,0.72,55175
28/06/2002,0.72,0.76,0.72,0.73,86048
01/07/2002,0.74,0.74,0.74,0.74,2000
02/07/2002,0.74,0.74,0.74,0.74,25000
03/07/2002,0.74,0.74,0.74,0.74,0
04/07/2002,0.74,0.74,0.73,0.73,30700
05/07/2002,0.73,0.74,0.73,0.74,198388
08/07/2002,0.74,0.75,0.74,0.75,8800
09/07/2002,0.75,0.75,0.75,0.75,2654701
10/07/2002,0.75,0.79,0.73,0.79,40200
11/07/2002,0.79,0.79,0.79,0.79,0
12/07/2002,0.75,0.75,0.75,0.75,5243
15/07/2002,0.75,0.75,0.73,0.75,73900
16/07/2002,0.76,0.8,0.76,0.8,16940
17/07/2002,0.8,0.8,0.75,0.77,104211
