Date,Open,High,Low,Close,Volume
11/05/2006,0.55,0.55,0.47,0.49,2564516
12/05/2006,0.49,0.5,0.47,0.5,1910900
15/05/2006,0.5,0.5,0.48,0.48,549320
16/05/2006,0.485,0.485,0.475,0.475,460089
17/05/2006,0.48,0.52,0.48,0.51,317311
18/05/2006,0.51,0.55,0.5,0.51,589300
19/05/2006,0.52,0.535,0.505,0.51,623676
22/05/2006,0.52,0.52,0.5,0.5,164900
23/05/2006,0.5,0.5,0.49,0.5,220000
24/05/2006,0.5,0.51,0.5,0.51,9400
25/05/2006,0.5,0.51,0.48,0.5,130119
26/05/2006,0.5,0.51,0.48,0.48,1300551
29/05/2006,0.51,0.51,0.495,0.495,32500
30/05/2006,0.485,0.485,0.48,0.48,47000
31/05/2006,0.48,0.5,0.48,0.48,86554
01/06/2006,0.495,0.495,0.48,0.48,90000
02/06/2006,0.5,0.5,0.46,0.46,185001
05/06/2006,0.485,0.55,0.485,0.545,561707
06/06/2006,0.545,0.6,0.545,0.59,944541
07/06/2006,0.6,0.64,0.59,0.62,704836
08/06/2006,0.61,0.62,0.575,0.575,290264
09/06/2006,0.58,0.62,0.58,0.62,196711
13/06/2006,0.62,0.62,0.59,0.59,15500
14/06/2006,0.585,0.62,0.58,0.62,40000
15/06/2006,0.62,0.62,0.6,0.6,71000
16/06/2006,0.595,0.595,0.595,0.595,15000
19/06/2006,0.595,0.595,0.58,0.585,46950
20/06/2006,0.58,0.58,0.575,0.575,37600
21/06/2006,0.58,0.615,0.58,0.6,122500
22/06/2006,0.6,0.6,0.59,0.59,114660
23/06/2006,0.585,0.595,0.585,0.595,35340
26/06/2006,0.6,0.61,0.59,0.6,187500
27/06/2006,0.6,0.6,0.6,0.6,56000
28/06/2006,0.595,0.595,0.595,0.595,38000
29/06/2006,0.595,0.6,0.595,0.6,76230
30/06/2006,0.6,0.6,0.6,0.6,319184
03/07/2006,0.63,0.69,0.63,0.66,685517
04/07/2006,0.68,0.78,0.68,0.755,900063
05/07/2006,0.755,0.81,0.735,0.75,755207
06/07/2006,0.78,0.83,0.78,0.82,687219
07/07/2006,0.82,0.84,0.785,0.8,469747
10/07/2006,0.82,0.82,0.795,0.82,355443
11/07/2006,0.82,0.82,0.785,0.785,174524
12/07/2006,0.795,0.81,0.79,0.8,280250
13/07/2006,0.8,0.8,0.8,0.8,233917
14/07/2006,0.8,0.85,0.79,0.85,149411
17/07/2006,0.85,0.85,0.79,0.8,77140
18/07/2006,0.8,0.8,0.78,0.78,118639
19/07/2006,0.78,0.8,0.75,0.8,212300
20/07/2006,0.8,0.8,0.76,0.76,28700
21/07/2006,0.78,0.79,0.76,0.765,91400
24/07/2006,0.77,0.78,0.77,0.78,163000
25/07/2006,0.78,0.78,0.73,0.77,135390
26/07/2006,0.755,0.77,0.72,0.72,545290
27/07/2006,0.73,0.76,0.73,0.745,157657
28/07/2006,0.76,0.76,0.76,0.76,8000
31/07/2006,0.77,0.77,0.765,0.77,68730
01/08/2006,0.755,0.755,0.72,0.72,162400
02/08/2006,0.72,0.75,0.72,0.73,66000
03/08/2006,0.735,0.75,0.735,0.75,10700
04/08/2006,0.75,0.76,0.73,0.73,89609
07/08/2006,0.735,0.75,0.695,0.695,141470
08/08/2006,0.695,0.695,0.67,0.67,208622
09/08/2006,0.67,0.67,0.63,0.645,188670
10/08/2006,0.645,0.645,0.63,0.63,77608
11/08/2006,0.63,0.63,0.625,0.63,135100
14/08/2006,0.63,0.63,0.62,0.63,151500
15/08/2006,0.63,0.63,0.615,0.615,65542
16/08/2006,0.63,0.64,0.62,0.63,120758
17/08/2006,0.64,0.675,0.64,0.675,403800
18/08/2006,0.675,0.7,0.675,0.685,103400
21/08/2006,0.685,0.7,0.68,0.68,74245
22/08/2006,0.68,0.7,0.68,0.695,39259
23/08/2006,0.685,0.685,0.65,0.65,327500
24/08/2006,0.66,0.66,0.66,0.66,12400
25/08/2006,0.66,0.66,0.66,0.66,2000000
28/08/2006,0.74,0.75,0.74,0.74,141866
29/08/2006,0.735,0.735,0.7,0.7,44750
30/08/2006,0.7,0.7,0.69,0.69,79875
31/08/2006,0.69,0.71,0.69,0.71,106930
01/09/2006,0.735,0.76,0.735,0.74,110000
04/09/2006,0.7,0.73,0.7,0.73,50000
05/09/2006,0.705,0.73,0.705,0.73,20000
06/09/2006,0.73,0.74,0.73,0.73,50200
07/09/2006,0.73,0.73,0.72,0.72,67000
08/09/2006,0.74,0.74,0.72,0.72,19000
11/09/2006,0.72,0.72,0.7,0.7,62138
12/09/2006,0.7,0.7,0.7,0.7,29000
13/09/2006,0.7,0.71,0.695,0.695,79000
14/09/2006,0.695,0.695,0.695,0.695,5100
15/09/2006,0.7,0.71,0.7,0.71,15000
18/09/2006,0.695,0.71,0.685,0.71,14588
19/09/2006,0.68,0.7,0.67,0.67,41000
20/09/2006,0.68,0.71,0.68,0.71,7500
21/09/2006,0.69,0.69,0.69,0.69,51000
22/09/2006,0.69,0.69,0.69,0.69,0
25/09/2006,0.69,0.69,0.685,0.685,59500
26/09/2006,0.68,0.68,0.67,0.67,144777
27/09/2006,0.67,0.67,0.67,0.67,0
28/09/2006,0.66,0.66,0.61,0.61,102070
29/09/2006,0.6,0.68,0.595,0.68,192763
02/10/2006,0.68,0.68,0.68,0.68,0
03/10/2006,0.665,0.665,0.665,0.665,10000
04/10/2006,0.66,0.66,0.66,0.66,45000
05/10/2006,0.66,0.66,0.66,0.66,35000
06/10/2006,0.675,0.675,0.675,0.675,30000
