Date,Open,High,Low,Close,Volume
31/05/2005,1.1,1.65,1.1,1.65,105200
01/06/2005,1.65,1.65,1.5,1.5,64100
02/06/2005,1.58,1.6,1.53,1.6,18500
03/06/2005,1.6,1.7,1.6,1.65,44500
06/06/2005,1.65,1.65,1.62,1.62,18000
07/06/2005,1.65,1.65,1.63,1.63,15000
08/06/2005,1.63,1.63,1.63,1.63,2000
09/06/2005,1.65,1.65,1.62,1.62,7500
10/06/2005,1.62,1.62,1.62,1.62,900
14/06/2005,1.62,1.62,1.62,1.62,0
15/06/2005,1.62,1.62,1.62,1.62,0
16/06/2005,1.62,1.62,1.62,1.62,18200
17/06/2005,1.65,1.65,1.65,1.65,3000
20/06/2005,1.65,1.65,1.65,1.65,0
21/06/2005,1.65,1.65,1.65,1.65,0
22/06/2005,1.65,1.65,1.65,1.65,0
23/06/2005,1.65,1.65,1.65,1.65,100
24/06/2005,1.6,1.6,1.6,1.6,2000
27/06/2005,1.6,1.6,1.6,1.6,0
28/06/2005,1.6,1.6,1.6,1.6,0
29/06/2005,1.6,1.6,1.6,1.6,0
30/06/2005,1.55,1.55,1.53,1.53,7500
01/07/2005,1.53,1.53,1.53,1.53,0
04/07/2005,1.53,1.53,1.53,1.53,0
05/07/2005,1.53,1.53,1.53,1.53,0
06/07/2005,1.54,1.55,1.54,1.55,11000
07/07/2005,1.55,1.55,1.5,1.5,4150
08/07/2005,1.5,1.5,1.5,1.5,0
11/07/2005,1.5,1.5,1.5,1.5,0
12/07/2005,1.5,1.5,1.5,1.5,0
13/07/2005,1.59,1.6,1.59,1.6,10800
14/07/2005,1.6,1.6,1.6,1.6,6600
15/07/2005,1.6,1.6,1.6,1.6,0
18/07/2005,1.61,1.65,1.61,1.65,2950
19/07/2005,1.6,1.62,1.6,1.62,12200
20/07/2005,1.65,1.7,1.65,1.7,4950
21/07/2005,1.6,1.6,1.6,1.6,2500
22/07/2005,1.6,1.6,1.6,1.6,0
25/07/2005,1.6,1.6,1.6,1.6,0
26/07/2005,1.65,1.65,1.65,1.65,2000
27/07/2005,1.645,1.645,1.64,1.64,6000
28/07/2005,1.64,1.65,1.62,1.65,19907
29/07/2005,1.65,1.65,1.65,1.65,2850
01/08/2005,1.65,1.65,1.65,1.65,0
02/08/2005,1.65,1.65,1.65,1.65,35304
03/08/2005,1.65,1.65,1.65,1.65,55139
04/08/2005,1.66,1.7,1.66,1.7,14300
05/08/2005,1.7,1.7,1.7,1.7,300
08/08/2005,1.7,1.7,1.67,1.67,8100
09/08/2005,1.66,1.66,1.65,1.65,5000
10/08/2005,1.65,1.65,1.65,1.65,0
11/08/2005,1.65,1.65,1.65,1.65,0
12/08/2005,1.65,1.65,1.65,1.65,0
15/08/2005,1.65,1.65,1.65,1.65,0
16/08/2005,1.65,1.65,1.65,1.65,0
17/08/2005,1.65,1.65,1.65,1.65,1500
18/08/2005,1.56,1.56,1.56,1.56,4000
19/08/2005,1.56,1.56,1.56,1.56,0
22/08/2005,1.56,1.56,1.56,1.56,0
23/08/2005,1.56,1.56,1.56,1.56,2800
24/08/2005,1.56,1.56,1.56,1.56,0
25/08/2005,1.56,1.56,1.56,1.56,0
26/08/2005,1.56,1.56,1.56,1.56,0
29/08/2005,1.55,1.55,1.55,1.55,14400
30/08/2005,1.55,1.55,1.55,1.55,5500
31/08/2005,1.55,1.55,1.55,1.55,5800
01/09/2005,1.55,1.55,1.55,1.55,24100
02/09/2005,1.55,1.55,1.55,1.55,6097
05/09/2005,1.55,1.55,1.55,1.55,4000
06/09/2005,1.56,1.56,1.56,1.56,2000
07/09/2005,1.56,1.56,1.56,1.56,0
08/09/2005,1.575,1.575,1.575,1.575,28100
09/09/2005,1.63,1.65,1.63,1.65,134200
12/09/2005,1.65,1.65,1.65,1.65,72239
13/09/2005,1.7,1.7,1.7,1.7,2000
14/09/2005,1.7,1.7,1.7,1.7,0
15/09/2005,1.7,1.7,1.7,1.7,0
16/09/2005,1.75,1.8,1.75,1.8,11902
19/09/2005,1.82,1.85,1.82,1.85,9000
20/09/2005,1.85,1.85,1.85,1.85,0
21/09/2005,1.85,1.85,1.85,1.85,0
22/09/2005,1.8,1.8,1.8,1.8,8000
23/09/2005,1.8,1.8,1.8,1.8,0
