Date,Open,High,Low,Close,Volume
02/07/2001,0.04,0.04,0.038,0.038,444734
03/07/2001,0.04,0.045,0.04,0.042,380000
04/07/2001,0.042,0.042,0.042,0.042,127475
05/07/2001,0.042,0.042,0.042,0.042,0
06/07/2001,0.042,0.042,0.042,0.042,50000
09/07/2001,0.042,0.042,0.042,0.042,20000
10/07/2001,0.048,0.048,0.048,0.048,50000
11/07/2001,0.05,0.05,0.05,0.05,100000
12/07/2001,0.05,0.05,0.05,0.05,0
13/07/2001,0.047,0.05,0.047,0.05,100000
16/07/2001,0.05,0.05,0.045,0.045,155000
17/07/2001,0.042,0.042,0.042,0.042,55000
18/07/2001,0.043,0.043,0.039,0.04,340000
19/07/2001,0.04,0.042,0.039,0.042,454919
20/07/2001,0.04,0.04,0.037,0.037,305000
23/07/2001,0.037,0.037,0.037,0.037,0
24/07/2001,0.04,0.04,0.039,0.04,21000
25/07/2001,0.04,0.042,0.04,0.042,106000
26/07/2001,0.04,0.04,0.04,0.04,84081
27/07/2001,0.04,0.04,0.04,0.04,0
30/07/2001,0.039,0.039,0.039,0.039,185000
31/07/2001,0.038,0.038,0.036,0.037,407394
01/08/2001,0.037,0.037,0.037,0.037,0
02/08/2001,0.038,0.038,0.036,0.036,111200
03/08/2001,0.036,0.036,0.036,0.036,10000
06/08/2001,0.037,0.037,0.037,0.037,25000
07/08/2001,0.036,0.036,0.036,0.036,30000
08/08/2001,0.035,0.035,0.035,0.035,25000
09/08/2001,0.035,0.035,0.035,0.035,360000
10/08/2001,0.037,0.037,0.037,0.037,28000
13/08/2001,0.035,0.037,0.035,0.037,130345
14/08/2001,0.037,0.037,0.037,0.037,106655
15/08/2001,0.035,0.035,0.035,0.035,40000
16/08/2001,0.035,0.035,0.035,0.035,0
17/08/2001,0.036,0.055,0.036,0.054,572763
20/08/2001,0.054,0.054,0.054,0.054,0
21/08/2001,0.054,0.054,0.054,0.054,0
22/08/2001,0.054,0.054,0.054,0.054,0
23/08/2001,0.052,0.052,0.052,0.052,10000
24/08/2001,0.052,0.052,0.052,0.052,0
27/08/2001,0.049,0.049,0.049,0.049,10200
28/08/2001,0.049,0.049,0.049,0.049,0
29/08/2001,0.045,0.045,0.045,0.045,18000
30/08/2001,0.045,0.045,0.045,0.045,0
31/08/2001,0.045,0.045,0.045,0.045,0
03/09/2001,0.037,0.04,0.037,0.04,35000
04/09/2001,0.04,0.04,0.04,0.04,0
05/09/2001,0.037,0.04,0.037,0.04,15000
06/09/2001,0.04,0.04,0.04,0.04,115000
07/09/2001,0.041,0.042,0.04,0.04,254000
10/09/2001,0.04,0.04,0.04,0.04,20000
11/09/2001,0.04,0.04,0.04,0.04,100000
12/09/2001,0.042,0.042,0.041,0.041,149460
13/09/2001,0.042,0.042,0.042,0.042,200000
14/09/2001,0.041,0.041,0.04,0.04,36540
17/09/2001,0.037,0.037,0.036,0.036,27000
18/09/2001,0.04,0.04,0.035,0.035,143500
19/09/2001,0.035,0.035,0.035,0.035,48000
20/09/2001,0.035,0.035,0.035,0.035,0
21/09/2001,0.035,0.035,0.033,0.033,21500
24/09/2001,0.034,0.034,0.034,0.034,100000
25/09/2001,0.033,0.033,0.033,0.033,30000
26/09/2001,0.04,0.04,0.04,0.04,140000
27/09/2001,0.04,0.04,0.04,0.04,0
28/09/2001,0.038,0.038,0.038,0.038,10400
01/10/2001,0.038,0.038,0.038,0.038,0
02/10/2001,0.038,0.038,0.038,0.038,0
03/10/2001,0.038,0.038,0.035,0.035,94286
04/10/2001,0.035,0.035,0.035,0.035,0
05/10/2001,0.035,0.035,0.035,0.035,171000
08/10/2001,0.035,0.035,0.035,0.035,0
09/10/2001,0.035,0.035,0.035,0.035,10000
10/10/2001,0.035,0.035,0.035,0.035,0
11/10/2001,0.035,0.035,0.035,0.035,0
12/10/2001,0.036,0.036,0.036,0.036,30000
15/10/2001,0.036,0.036,0.036,0.036,0
