Date,Open,High,Low,Close,Volume
02/07/2001,0.004,0.004,0.003,0.003,210000
03/07/2001,0.003,0.003,0.003,0.003,630000
04/07/2001,0.004,0.004,0.003,0.003,200000
05/07/2001,0.003,0.003,0.003,0.003,158000
06/07/2001,0.003,0.003,0.003,0.003,0
09/07/2001,0.003,0.003,0.003,0.003,675000
10/07/2001,0.003,0.003,0.003,0.003,90000
11/07/2001,0.003,0.003,0.003,0.003,0
12/07/2001,0.003,0.003,0.003,0.003,2212200
13/07/2001,0.003,0.003,0.003,0.003,0
16/07/2001,0.003,0.003,0.003,0.003,400000
17/07/2001,0.003,0.003,0.003,0.003,907000
18/07/2001,0.003,0.003,0.003,0.003,703228
19/07/2001,0.003,0.003,0.003,0.003,2145000
20/07/2001,0.004,0.004,0.004,0.004,14337000
23/07/2001,0.004,0.004,0.004,0.004,2662500
24/07/2001,0.003,0.003,0.003,0.003,65000
25/07/2001,0.003,0.003,0.003,0.003,90000
26/07/2001,0.003,0.003,0.003,0.003,0
27/07/2001,0.003,0.003,0.003,0.003,500000
30/07/2001,0.003,0.003,0.003,0.003,13168250
31/07/2001,0.004,0.004,0.003,0.003,1020000
01/08/2001,0.003,0.004,0.003,0.003,346000
02/08/2001,0.003,0.003,0.003,0.003,0
03/08/2001,0.003,0.003,0.003,0.003,625000
06/08/2001,0.004,0.004,0.003,0.003,230000
07/08/2001,0.003,0.003,0.003,0.003,300000
08/08/2001,0.003,0.003,0.003,0.003,1600000
09/08/2001,0.003,0.003,0.003,0.003,302000
10/08/2001,0.003,0.003,0.003,0.003,1200000
13/08/2001,0.003,0.003,0.003,0.003,200000
14/08/2001,0.003,0.003,0.003,0.003,15723100
15/08/2001,0.003,0.003,0.003,0.003,929500
16/08/2001,0.003,0.003,0.003,0.003,1693000
17/08/2001,0.003,0.003,0.002,0.002,2308000
20/08/2001,0.003,0.003,0.003,0.003,180000
21/08/2001,0.003,0.003,0.002,0.002,1648755
22/08/2001,0.003,0.004,0.003,0.004,1436933
23/08/2001,0.003,0.003,0.003,0.003,1766666
24/08/2001,0.003,0.003,0.003,0.003,3790000
27/08/2001,0.003,0.003,0.003,0.003,0
28/08/2001,0.003,0.003,0.003,0.003,770000
29/08/2001,0.003,0.004,0.003,0.004,1436364
30/08/2001,0.003,0.003,0.003,0.003,740000
31/08/2001,0.003,0.003,0.003,0.003,108000
03/09/2001,0.003,0.003,0.003,0.003,0
04/09/2001,0.003,0.003,0.003,0.003,0
05/09/2001,0.003,0.003,0.003,0.003,2407057
06/09/2001,0.003,0.003,0.003,0.003,2340000
07/09/2001,0.003,0.003,0.002,0.003,2041423
10/09/2001,0.002,0.003,0.002,0.003,2088888
11/09/2001,0.003,0.003,0.003,0.003,1000000
12/09/2001,0.003,0.003,0.003,0.003,800000
13/09/2001,0.003,0.003,0.003,0.003,300000
14/09/2001,0.003,0.003,0.003,0.003,200000
17/09/2001,0.003,0.003,0.002,0.002,450000
18/09/2001,0.003,0.003,0.003,0.003,500000
19/09/2001,0.002,0.002,0.002,0.002,450000
20/09/2001,0.002,0.002,0.002,0.002,0
21/09/2001,0.002,0.002,0.002,0.002,150000
24/09/2001,0.002,0.002,0.002,0.002,1550000
25/09/2001,0.002,0.002,0.002,0.002,0
26/09/2001,0.002,0.002,0.002,0.002,85000
27/09/2001,0.002,0.002,0.002,0.002,100000
28/09/2001,0.002,0.002,0.002,0.002,1150000
01/10/2001,0.002,0.002,0.002,0.002,0
02/10/2001,0.003,0.003,0.003,0.003,128000
03/10/2001,0.003,0.003,0.003,0.003,150000
04/10/2001,0.003,0.003,0.003,0.003,0
05/10/2001,0.002,0.002,0.002,0.002,210000
08/10/2001,0.003,0.003,0.003,0.003,2150000
09/10/2001,0.003,0.003,0.002,0.002,441000
10/10/2001,0.002,0.002,0.002,0.002,1000000
11/10/2001,0.002,0.002,0.002,0.002,0
12/10/2001,0.002,0.002,0.002,0.002,175000
15/10/2001,0.002,0.002,0.002,0.002,300000
16/10/2001,0.002,0.002,0.002,0.002,250000
17/10/2001,0.002,0.002,0.002,0.002,300000
18/10/2001,0.002,0.002,0.002,0.002,0
19/10/2001,0.002,0.002,0.002,0.002,0
22/10/2001,0.002,0.002,0.002,0.002,0
23/10/2001,0.002,0.002,0.002,0.002,0
24/10/2001,0.002,0.003,0.002,0.003,1001000
25/10/2001,0.003,0.003,0.003,0.003,0
26/10/2001,0.003,0.003,0.003,0.003,636000
29/10/2001,0.002,0.002,0.002,0.002,700000
30/10/2001,0.003,0.003,0.002,0.002,221670
31/10/2001,0.003,0.003,0.003,0.003,340333
01/11/2001,0.003,0.003,0.002,0.002,1027000
02/11/2001,0.003,0.003,0.002,0.002,266667
