Date,Open,High,Low,Close,Volume
20/09/2007,0.3,0.35,0.285,0.3,159000
21/09/2007,0.295,0.3,0.29,0.3,407000
24/09/2007,0.32,0.35,0.31,0.335,181397
25/09/2007,0.335,0.35,0.33,0.34,55000
26/09/2007,0.34,0.34,0.34,0.34,89000
27/09/2007,0.34,0.34,0.31,0.31,100292
28/09/2007,0.32,0.345,0.32,0.345,74946
01/10/2007,0.36,0.38,0.36,0.38,20635
02/10/2007,0.375,0.375,0.33,0.33,22517
03/10/2007,0.33,0.33,0.33,0.33,20000
04/10/2007,0.32,0.325,0.32,0.32,130000
05/10/2007,0.32,0.32,0.31,0.32,80000
08/10/2007,0.325,0.33,0.32,0.32,136500
09/10/2007,0.32,0.325,0.32,0.325,98000
10/10/2007,0.325,0.335,0.325,0.335,6430
11/10/2007,0.335,0.335,0.335,0.335,42135
12/10/2007,0.32,0.32,0.31,0.315,184865
15/10/2007,0.315,0.315,0.3,0.3,160000
16/10/2007,0.3,0.305,0.3,0.305,460000
17/10/2007,0.31,0.31,0.3,0.31,223941
18/10/2007,0.31,0.31,0.31,0.31,68000
19/10/2007,0.34,0.355,0.34,0.355,142000
22/10/2007,0.355,0.355,0.355,0.355,0
23/10/2007,0.355,0.355,0.35,0.35,12400
24/10/2007,0.345,0.35,0.335,0.35,53500
25/10/2007,0.335,0.34,0.335,0.34,155466
26/10/2007,0.34,0.36,0.34,0.34,55500
29/10/2007,0.34,0.34,0.34,0.34,0
30/10/2007,0.34,0.34,0.335,0.34,46300
31/10/2007,0.34,0.35,0.34,0.35,18227
01/11/2007,0.35,0.36,0.35,0.36,47273
02/11/2007,0.36,0.38,0.36,0.38,44150
05/11/2007,0.38,0.4,0.365,0.365,157350
06/11/2007,0.365,0.365,0.365,0.365,0
07/11/2007,0.37,0.37,0.37,0.37,14365
08/11/2007,0.37,0.395,0.37,0.395,51500
09/11/2007,0.395,0.4,0.395,0.395,77600
12/11/2007,0.37,0.37,0.37,0.37,60400
13/11/2007,0.37,0.37,0.37,0.37,0
14/11/2007,0.39,0.39,0.39,0.39,10000
15/11/2007,0.38,0.38,0.38,0.38,20000
16/11/2007,0.38,0.38,0.38,0.38,0
19/11/2007,0.38,0.38,0.37,0.37,35727
20/11/2007,0.37,0.37,0.37,0.37,0
21/11/2007,0.38,0.38,0.38,0.38,30000
22/11/2007,0.38,0.38,0.38,0.38,0
23/11/2007,0.37,0.37,0.355,0.355,20000
26/11/2007,0.355,0.355,0.355,0.355,0
27/11/2007,0.355,0.355,0.35,0.35,31273
28/11/2007,0.35,0.35,0.35,0.35,35000
29/11/2007,0.35,0.375,0.35,0.375,23227
30/11/2007,0.375,0.39,0.375,0.39,36500
03/12/2007,0.385,0.4,0.385,0.4,121214
04/12/2007,0.4,0.4,0.4,0.4,12500
05/12/2007,0.4,0.4,0.4,0.4,27500
06/12/2007,0.4,0.4,0.39,0.395,63551
07/12/2007,0.4,0.45,0.4,0.44,82947
10/12/2007,0.43,0.44,0.43,0.43,129449
11/12/2007,0.42,0.43,0.42,0.43,60000
12/12/2007,0.42,0.44,0.42,0.44,34629
13/12/2007,0.44,0.44,0.44,0.44,12000
14/12/2007,0.44,0.44,0.42,0.42,49911
17/12/2007,0.44,0.445,0.41,0.445,202260
18/12/2007,0.44,0.44,0.42,0.42,65120
19/12/2007,0.44,0.44,0.44,0.44,30000
20/12/2007,0.44,0.44,0.44,0.44,102000
21/12/2007,0.44,0.44,0.44,0.44,32500
24/12/2007,0.44,0.44,0.44,0.44,0
27/12/2007,0.44,0.44,0.44,0.44,0
28/12/2007,0.43,0.48,0.43,0.48,31803
31/12/2007,0.48,0.48,0.48,0.48,19450
02/01/2008,0.47,0.47,0.47,0.47,17200
03/01/2008,0.47,0.47,0.47,0.47,20000
04/01/2008,0.47,0.47,0.44,0.46,129700
07/01/2008,0.44,0.46,0.44,0.44,61773
08/01/2008,0.45,0.45,0.45,0.45,47877
09/01/2008,0.45,0.45,0.45,0.45,3000
10/01/2008,0.43,0.43,0.43,0.43,32000
11/01/2008,0.43,0.44,0.385,0.44,65200
14/01/2008,0.44,0.44,0.44,0.44,102906
15/01/2008,0.42,0.42,0.42,0.42,7094
16/01/2008,0.42,0.42,0.4,0.4,15800
17/01/2008,0.425,0.425,0.4,0.4,26000
18/01/2008,0.4,0.4,0.38,0.38,50000
21/01/2008,0.42,0.42,0.41,0.41,5238
22/01/2008,0.4,0.4,0.33,0.33,34400
23/01/2008,0.35,0.39,0.33,0.39,21618
24/01/2008,0.39,0.39,0.39,0.39,382
25/01/2008,0.39,0.4,0.39,0.39,20960
29/01/2008,0.39,0.39,0.39,0.39,6040
30/01/2008,0.39,0.4,0.39,0.4,20000
31/01/2008,0.4,0.4,0.4,0.4,0
01/02/2008,0.395,0.395,0.395,0.395,3000
04/02/2008,0.395,0.395,0.395,0.395,0
05/02/2008,0.395,0.395,0.395,0.395,0
